timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:29:47,5,1,20997.392556895382,16331.1826171875,127.79351173132774,16331.181640625,100.90829467773438,-1.351022720336914,client_9,lstm
2025-10-31 01:29:47,5,2,21000.03759765625,16289.11328125,127.6288028938805,16289.111328125,100.24795532226562,-1.3210151195526123,client_9,lstm
2025-10-31 01:29:47,5,3,21313.29001783288,15784.3349609375,125.6357193809746,15784.333984375,98.49539184570312,-1.2797152996063232,client_9,lstm
2025-10-31 01:32:07,10,1,20974.316830842392,16232.04296875,127.40502743465424,16232.041015625,100.53092956542969,-1.3367505073547363,client_9,lstm
2025-10-31 01:32:07,10,2,21098.871337890625,16625.30859375,128.93915867813394,16625.306640625,101.55802917480469,-1.3689193725585938,client_9,lstm
2025-10-31 01:32:07,10,3,21181.72954526155,15393.220703125,124.06941101657571,15393.21875,96.97972106933594,-1.2232270240783691,client_9,lstm
2025-10-31 01:33:50,15,1,20981.473441745926,16148.447265625,127.07654097285226,16148.447265625,100.21127319335938,-1.324716567993164,client_9,lstm
2025-10-31 01:33:50,15,2,20890.18158755095,15806.8828125,125.72542239315604,15806.8818359375,98.39047241210938,-1.252303123474121,client_9,lstm
2025-10-31 01:33:50,15,3,21210.596350628395,15396.0673828125,124.08088654684089,15396.06640625,96.99073028564453,-1.2236382961273193,client_9,lstm
2025-10-31 01:35:48,20,1,20936.895083220108,16016.1181640625,126.55479914843214,16016.1171875,99.70965576171875,-1.305666446685791,client_9,lstm
2025-10-31 01:35:48,20,2,20927.142567510193,15907.2939453125,126.12412118747349,15907.2939453125,98.7752456665039,-1.2666106224060059,client_9,lstm
2025-10-31 01:35:48,20,3,21271.53372325068,15758.5224609375,125.53295368522761,15758.5224609375,98.39559936523438,-1.2759873867034912,client_9,lstm
2025-10-31 01:37:45,25,1,20913.996762483017,16000.669921875,126.49375061761944,16000.6689453125,99.65086364746094,-1.3034424781799316,client_9,lstm
2025-10-31 01:37:45,25,2,20903.99063773777,15947.72265625,126.28429685757648,15947.7236328125,98.9306411743164,-1.2723712921142578,client_9,lstm
2025-10-31 01:37:45,25,3,21244.138926630436,15587.0859375,124.84824772874268,15587.0849609375,97.73127746582031,-1.2512269020080566,client_9,lstm
2025-10-31 01:39:49,30,1,20977.842433763588,16382.0302734375,127.99230552434588,16382.0302734375,101.10272979736328,-1.3583428859710693,client_9,lstm
2025-10-31 01:39:49,30,2,21033.522068189537,16545.017578125,128.62743711248,16545.017578125,101.24440002441406,-1.3574788570404053,client_9,lstm
2025-10-31 01:39:49,30,3,21220.11043648098,15711.21484375,125.34438497096708,15711.21484375,98.21231842041016,-1.2691547870635986,client_9,lstm
