timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:37:50,5,1,0.21271292112767695,0.08567345887422562,0.2927002757491783,0.08567345142364502,0.24880382418632507,-0.07195055484771729,client_18,lstm
2025-10-31 03:37:50,5,2,0.2090445425361395,0.10248409956693649,0.32013137860406077,0.10248409956693649,0.27095097303390503,-0.22193455696105957,client_18,lstm
2025-10-31 03:37:50,5,3,0.20733676552772523,0.09342183917760849,0.30564986369636826,0.09342183917760849,0.2629173994064331,-0.10706460475921631,client_18,lstm
2025-10-31 03:38:59,10,1,0.20843919195234778,0.09432993084192276,0.30713178090507465,0.09432993084192276,0.25692108273506165,-0.18026089668273926,client_18,lstm
2025-10-31 03:38:59,10,2,0.20649157054722309,0.1005784273147583,0.3171410094329929,0.1005784198641777,0.2690712809562683,-0.199212908744812,client_18,lstm
2025-10-31 03:38:59,10,3,0.20372161969542504,0.09684738516807556,0.3112031013131366,0.09684737026691437,0.26634350419044495,-0.14765775203704834,client_18,lstm
2025-10-31 03:40:34,15,1,0.20554507464170457,0.08333729207515717,0.28868199125535554,0.08333729207515717,0.24675233662128448,-0.04272043704986572,client_18,lstm
2025-10-31 03:40:34,15,2,0.19989833824336528,0.10574369877576828,0.3251825507698525,0.10574369132518768,0.2742246985435486,-0.2607992887496948,client_18,lstm
2025-10-31 03:40:34,15,3,0.20057980932295322,0.09240514785051346,0.30398217505583225,0.09240516275167465,0.2619025707244873,-0.09501683712005615,client_18,lstm
2025-10-31 03:41:47,20,1,0.2021080430597067,0.08526024967432022,0.2919935781388355,0.08526024967432022,0.2485203593969345,-0.06678056716918945,client_18,lstm
2025-10-31 03:41:47,20,2,0.19935448139905929,0.10210481286048889,0.3195384255608522,0.1021048054099083,0.27050113677978516,-0.21741223335266113,client_18,lstm
2025-10-31 03:41:47,20,3,0.19434670478105542,0.09395336359739304,0.3065181293127587,0.09395336359739304,0.2634580731391907,-0.11336326599121094,client_18,lstm
2025-10-31 03:43:11,25,1,0.2019378288835287,0.08276054263114929,0.28768132131083746,0.08276054263114929,0.24629610776901245,-0.03550410270690918,client_18,lstm
2025-10-31 03:43:11,25,2,0.1963650757819414,0.10220308601856232,0.31969217384628346,0.10220308601856232,0.27061983942985535,-0.21858394145965576,client_18,lstm
2025-10-31 03:43:11,25,3,0.19110724836587906,0.09136758744716644,0.302270718805455,0.09136758744716644,0.2608531713485718,-0.08272135257720947,client_18,lstm
