timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-29 10:46:28,0,1,0.0,0.5621236562728882,0.7497490622020732,0.5621236562728882,0.6624032855033875,-0.2772238254547119,client_13,lstm
2025-10-29 10:46:28,0,2,0.0,0.9070680737495422,0.9524012459852135,0.907068133354187,0.8471440672874451,-0.6292767524719238,client_13,lstm
2025-10-29 10:46:28,0,3,0.0,0.3962337076663971,0.6294709744431407,0.3962337076663971,0.5361366271972656,-0.021458745002746582,client_13,lstm
2025-10-29 10:46:29,0,1,0.0,0.5541386008262634,0.7444048635159926,0.5541386008262634,0.6552941203117371,-0.25908076763153076,client_13,lstm
2025-10-29 10:46:29,0,2,0.0,0.893035888671875,0.945005698111173,0.8930357694625854,0.8399297595024109,-0.604071855545044,client_13,lstm
2025-10-29 10:46:29,0,3,0.0,0.3988756835460663,0.6315660327659681,0.3988756537437439,0.5398196578025818,-0.028269529342651367,client_13,lstm
2025-10-29 10:46:30,0,1,0.0,0.5457472801208496,0.7387471822823686,0.5457473993301392,0.6477496027946472,-0.2400146722793579,client_13,lstm
2025-10-29 10:46:30,0,2,0.0,0.878279983997345,0.937165931944469,0.878279983997345,0.8322178721427917,-0.5775673389434814,client_13,lstm
2025-10-29 10:46:30,0,3,0.0,0.40166139602661133,0.6337676198943989,0.40166139602661133,0.5434777736663818,-0.03545093536376953,client_13,lstm
2025-10-29 10:46:30,0,1,0.0,0.5374687314033508,0.7331225896146911,0.5374687314033508,0.6401993632316589,-0.22120440006256104,client_13,lstm
2025-10-29 10:46:30,0,2,0.0,0.8668627738952637,0.9310546567711606,0.8668627738952637,0.8261018991470337,-0.5570597648620605,client_13,lstm
2025-10-29 10:46:30,0,3,0.0,0.40459415316581726,0.6360771363313532,0.4045941233634949,0.5470290184020996,-0.04301130771636963,client_13,lstm
2025-10-29 10:46:31,0,1,0.0,0.5313265323638916,0.7289214857334716,0.5313265323638916,0.6342704892158508,-0.20724844932556152,client_13,lstm
2025-10-29 10:46:31,0,2,0.0,0.8574089407920837,0.9259637580312952,0.857408881187439,0.8209506869316101,-0.5400787591934204,client_13,lstm
2025-10-29 10:46:31,0,3,0.0,0.4076016843318939,0.6384369070878452,0.4076016843318939,0.550244927406311,-0.05076444149017334,client_13,lstm
2025-10-29 10:46:31,0,1,0.0,0.525935709476471,0.7252142096455544,0.5259356498718262,0.6291781663894653,-0.19499969482421875,client_13,lstm
2025-10-29 10:46:31,0,2,0.0,0.8476397395133972,0.9206734925633259,0.8476396799087524,0.815555214881897,-0.522531270980835,client_13,lstm
2025-10-29 10:46:31,0,3,0.0,0.41009607911109924,0.6403874445295592,0.41009607911109924,0.5528242588043213,-0.05719482898712158,client_13,lstm
2025-10-29 10:46:32,0,1,0.0,0.5214040279388428,0.7220831170570621,0.5214040279388428,0.6245178580284119,-0.18470323085784912,client_13,lstm
2025-10-29 10:46:32,0,2,0.0,0.8400697708129883,0.9165532663311379,0.8400698900222778,0.8113099932670593,-0.5089343786239624,client_13,lstm
2025-10-29 10:46:32,0,3,0.0,0.4126107394695282,0.6423477873122032,0.4126106798648834,0.5552253127098083,-0.06367731094360352,client_13,lstm
2025-10-29 10:46:33,0,1,0.0,0.5172597169876099,0.7192077008678438,0.5172597169876099,0.6200028657913208,-0.17528676986694336,client_13,lstm
2025-10-29 10:46:33,0,2,0.0,0.8321048617362976,0.9121978194099664,0.8321048617362976,0.806797981262207,-0.49462759494781494,client_13,lstm
2025-10-29 10:46:33,0,3,0.0,0.41503363847732544,0.6442310674592213,0.4150336682796478,0.5581856369972229,-0.0699235200881958,client_13,lstm
2025-10-29 10:46:33,0,1,0.0,0.5139274001121521,0.7168872578777693,0.5139273405075073,0.6163731813430786,-0.1677151918411255,client_13,lstm
2025-10-29 10:46:33,0,2,0.0,0.8218416571617126,0.9065547956726432,0.8218415975570679,0.8008322715759277,-0.4761927127838135,client_13,lstm
2025-10-29 10:46:33,0,3,0.0,0.41768237948417664,0.6462834901820208,0.41768234968185425,0.5612915754318237,-0.076751708984375,client_13,lstm
