timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:44:48,0,1,6521.14599609375,6324.40234375,79.52611722140406,6324.4033203125,66.34416198730469,-0.06753230094909668,client_1
2025-10-28 21:44:48,0,2,6600.25146484375,6789.82958984375,82.40041930453084,6789.8291015625,66.71286010742188,-0.08929789066314697,client_1
2025-10-28 21:44:48,0,3,6575.25341796875,6480.1123046875,80.4991417122335,6480.11181640625,66.8089370727539,-0.05489242076873779,client_1
2025-10-28 21:44:48,0,4,6262.30419921875,6153.0546875,78.44140304034279,6153.0537109375,64.38670349121094,-0.014168262481689453,client_1
2025-10-28 21:44:48,0,5,6569.6279296875,6857.1748046875,82.80806002248514,6857.1748046875,67.10836791992188,-0.08994472026824951,client_1
2025-10-28 21:45:10,0,1,6408.103515625,6197.0947265625,78.72162807362726,6197.0947265625,65.89903259277344,-0.04604315757751465,client_1
2025-10-28 21:45:10,0,2,6373.01318359375,6541.125,80.87722176237263,6541.125,65.99685668945312,-0.049398183822631836,client_1
2025-10-28 21:45:10,0,3,6436.81787109375,6361.06201171875,79.75626934605204,6361.0625,66.53274536132812,-0.035512447357177734,client_1
2025-10-28 21:45:10,0,4,6328.7236328125,6189.595703125,78.67398985489105,6189.5966796875,64.32201385498047,-0.020191311836242676,client_1
2025-10-28 21:45:10,0,5,6482.1904296875,6759.30126953125,82.21496689320017,6759.30078125,66.84831237792969,-0.07438766956329346,client_1
2025-10-28 21:45:33,0,1,6230.04150390625,5988.744140625,77.38697655694399,5988.744140625,65.26182556152344,-0.010874509811401367,client_1
2025-10-28 21:45:33,0,2,6320.7021484375,6489.94677734375,80.5602028861801,6489.9462890625,65.89205932617188,-0.041187405586242676,client_1
2025-10-28 21:45:33,0,3,6356.8662109375,6297.662109375,79.35781063874558,6297.662109375,66.40779113769531,-0.025191545486450195,client_1
2025-10-28 21:45:33,0,4,6178.78564453125,6098.9599609375,78.0958383074124,6098.9599609375,64.57205200195312,-0.005252361297607422,client_1
2025-10-28 21:45:33,0,5,6515.14111328125,6793.25146484375,82.42118335017855,6793.25146484375,66.89701843261719,-0.07978403568267822,client_1
2025-10-28 21:45:56,0,1,6376.75341796875,6158.07958984375,78.47343238220022,6158.07958984375,65.76210021972656,-0.03945755958557129,client_1
2025-10-28 21:45:56,0,2,6418.1650390625,6596.8798828125,81.22117878246104,6596.8798828125,66.14494323730469,-0.058342933654785156,client_1
2025-10-28 21:45:56,0,3,6212.587890625,6188.26123046875,78.66550216243935,6188.26123046875,66.26497650146484,-0.0073822736740112305,client_1
2025-10-28 21:45:56,0,4,6251.0712890625,6134.15087890625,78.32082333062836,6134.1513671875,64.30709838867188,-0.011052727699279785,client_1
2025-10-28 21:45:56,0,5,6615.7509765625,6906.6669921875,83.10636539248964,6906.66796875,67.2381362915039,-0.09781157970428467,client_1
2025-10-28 21:46:21,0,1,6229.947265625,5986.9052734375,77.37509465866584,5986.9052734375,65.21443176269531,-0.010563969612121582,client_1
2025-10-28 21:46:21,0,2,6476.4541015625,6664.2939453125,81.63512989879878,6664.29443359375,66.33043670654297,-0.06915831565856934,client_1
2025-10-28 21:46:21,0,3,6372.99365234375,6314.34423828125,79.4628481636623,6314.34423828125,66.42366790771484,-0.027907252311706543,client_1
2025-10-28 21:46:21,0,4,6207.267578125,6093.41064453125,78.06029820753953,6093.41015625,64.24236297607422,-0.0043375492095947266,client_1
2025-10-28 21:46:21,0,5,6285.71240234375,6541.7099609375,80.88084105162822,6541.71044921875,66.30581665039062,-0.039801716804504395,client_1
2025-10-28 21:46:41,0,1,6193.69873046875,5922.87451171875,76.96021065094287,5922.8740234375,65.03759765625,0.0002442002296447754,client_1
2025-10-28 21:46:41,0,2,6165.482421875,6318.02490234375,79.48600444319585,6318.02490234375,65.57121276855469,-0.013605952262878418,client_1
2025-10-28 21:46:41,0,3,6314.92041015625,6272.89013671875,79.20158221273108,6272.890625,66.34009552001953,-0.021159052848815918,client_1
2025-10-28 21:46:41,0,4,6231.59716796875,6111.3564453125,78.17516826712783,6111.35693359375,64.23971557617188,-0.0072956085205078125,client_1
2025-10-28 21:46:41,0,5,6406.4326171875,6678.2744140625,81.72070683603545,6678.27392578125,66.59339904785156,-0.06150853633880615,client_1
2025-10-28 21:47:06,0,1,6203.99658203125,5945.64404296875,77.10800562360565,5945.64453125,65.09774780273438,-0.003599405288696289,client_1
2025-10-28 21:47:06,0,2,6217.55224609375,6383.8203125,79.89881296051901,6383.8203125,65.67546081542969,-0.024161577224731445,client_1
2025-10-28 21:47:06,0,3,6207.3720703125,6189.80615234375,78.67532731998165,6189.80712890625,66.26245880126953,-0.00763392448425293,client_1
2025-10-28 21:47:06,0,4,6264.32177734375,6133.22900390625,78.31493162625503,6133.228515625,64.22611236572266,-0.010900616645812988,client_1
2025-10-28 21:47:06,0,5,6356.82177734375,6621.58349609375,81.37311585760374,6621.583984375,66.45384979248047,-0.05249762535095215,client_1
2025-10-28 21:47:31,0,1,6242.2421875,5997.25341796875,77.4419357839714,5997.25341796875,65.2175064086914,-0.01231074333190918,client_1
