timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 01:25:00,2,1.2740511894226074,1.122857928276062,1.270585909485817,1.1287388660984377,0,0,1.9073486328125e-06,1.0596498521052944,0,0,-0.17249631881713867,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:02,4,1.2725765705108643,1.1136900186538696,1.2739510791642326,1.1280854088765415,0,0,0.0011594295501708984,1.0553151276532853,0,0,-0.16292321681976318,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:03,5,1.2741144895553589,1.1180378198623657,1.2767232656478882,1.1287668531475614,0,0,-4.76837158203125e-05,1.057373131430743,0,0,-0.1674633026123047,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:04,6,1.27406644821167,1.1183812618255615,1.266976609826088,1.1287454668801025,0,0,-9.775161743164062e-06,1.0575354659894682,0,0,-0.16782188415527344,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:06,8,1.2741551399230957,1.1145808696746826,1.2648549675941467,1.1287847539339846,0,0,-7.939338684082031e-05,1.0557371214818028,0,0,-0.16385352611541748,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:08,10,1.27434241771698,1.1113523244857788,1.265876680612564,1.128867759180401,0,0,-0.00022649765014648438,1.0542069647302559,0,0,-0.16048216819763184,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:10,12,1.2747005224227905,1.104399561882019,1.2758217006921768,1.1290263075825562,0,0,-0.0005074739456176758,1.0509041072679892,0,0,-0.15322184562683105,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:12,14,1.2748668193817139,1.1018224954605103,1.274991825222969,1.1290998985754692,0,0,-0.0006380081176757812,1.0496773292114632,0,0,-0.15053105354309082,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:13,15,1.2748347520828247,1.101986289024353,1.270266443490982,1.1290858564751018,0,0,-0.0006129741668701172,1.0497552904439509,0,0,-0.15070199966430664,60,qfedavg,client_20,lstm,0.001,32
2025-10-31 01:25:14,16,1.2750109434127808,1.0995275974273682,1.2717088013887405,1.1291638248778522,0,0,-0.0007512569427490234,1.0485836148955257,0,0,-0.14813470840454102,60,qfedavg,client_20,lstm,0.001,32
