timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 03:06:39,5,1,0.10191422268748283,0.08609325438737869,0.2934165076078681,0.0860932469367981,0.252214640378952,-0.04229450225830078,client_5,lstm
2025-10-31 03:06:39,5,2,0.10382022529840469,0.08534053713083267,0.29213102733334007,0.08534053713083267,0.2527526617050171,-0.023014068603515625,client_5,lstm
2025-10-31 03:06:39,5,3,0.10132498040795326,0.08964210003614426,0.2994029058578828,0.08964210003614426,0.25645801424980164,-0.09126055240631104,client_5,lstm
2025-10-31 03:07:47,10,1,0.1017629886418581,0.0859297513961792,0.29313776862795965,0.0859297513961792,0.25199729204177856,-0.04031515121459961,client_5,lstm
2025-10-31 03:07:47,10,2,0.10229145742952823,0.08522679656744003,0.29193628854159265,0.08522679656744003,0.2526671588420868,-0.02165055274963379,client_5,lstm
2025-10-31 03:07:47,10,3,0.10004687607288361,0.088088259100914,0.2967966628870918,0.088088259100914,0.254924476146698,-0.07234489917755127,client_5,lstm
2025-10-31 03:08:39,15,1,0.10063447728753089,0.08537878096103668,0.29219647664035353,0.08537878096103668,0.25148770213127136,-0.033644795417785645,client_5,lstm
2025-10-31 03:08:39,15,2,0.10143188811838627,0.08553600311279297,0.292465387888538,0.08553600311279297,0.2529839277267456,-0.02535724639892578,client_5,lstm
2025-10-31 03:08:39,15,3,0.09901611253619194,0.08951494097709656,0.2991904760801997,0.08951494097709656,0.25634539127349854,-0.08971250057220459,client_5,lstm
2025-10-31 03:09:41,20,1,0.09970725804567337,0.08557445555925369,0.2925311062240614,0.0855744481086731,0.25167134404182434,-0.03601360321044922,client_5,lstm
2025-10-31 03:09:41,20,2,0.10173206076025963,0.08610817044973373,0.2934419244060963,0.08610816299915314,0.2534749209880829,-0.03221595287322998,client_5,lstm
2025-10-31 03:09:41,20,3,0.09916895620524883,0.09016875177621841,0.3002811212451066,0.09016875177621841,0.2569943070411682,-0.0976717472076416,client_5,lstm
2025-10-31 03:10:41,25,1,0.09933149732649327,0.08628987520933151,0.2937513706499953,0.08628986775875092,0.25238892436027527,-0.04467487335205078,client_5,lstm
2025-10-31 03:10:41,25,2,0.1002465845644474,0.08534540235996246,0.29213936710163363,0.08534540981054306,0.2527906894683838,-0.023072481155395508,client_5,lstm
2025-10-31 03:10:41,25,3,0.09855695910751819,0.08927219361066818,0.29878451459218497,0.08927218616008759,0.2561214566230774,-0.08675742149353027,client_5,lstm
2025-10-31 03:11:42,30,1,0.09885491341352463,0.08675182610750198,0.2945366294835024,0.08675182610750198,0.2528979182243347,-0.050267577171325684,client_5,lstm
2025-10-31 03:11:42,30,2,0.10153893299400807,0.08601987361907959,0.2932914482542571,0.08601987361907959,0.25343626737594604,-0.031157493591308594,client_5,lstm
2025-10-31 03:11:42,30,3,0.09804784253239632,0.09046285599470139,0.3007704373682716,0.09046285599470139,0.2573198676109314,-0.10125207901000977,client_5,lstm
2025-10-31 03:12:50,35,1,0.0989432717114687,0.08528667688369751,0.2920388276988139,0.08528667688369751,0.25137361884117126,-0.03252971172332764,client_5,lstm
2025-10-31 03:12:50,35,2,0.09915486380457877,0.08574705570936203,0.2928259819574794,0.08574705570936203,0.25324997305870056,-0.02788722515106201,client_5,lstm
2025-10-31 03:12:50,35,3,0.09602587535977364,0.08944370597600937,0.2990713812367345,0.08944369107484818,0.2562881410121918,-0.08884525299072266,client_5,lstm
2025-10-31 03:13:54,40,1,0.09751676559448241,0.08638720214366913,0.29391699873207255,0.08638720214366913,0.2525290548801422,-0.045853257179260254,client_5,lstm
2025-10-31 03:13:54,40,2,0.09771947294473649,0.08492407947778702,0.2914173758175164,0.08492408692836761,0.252358078956604,-0.018021821975708008,client_5,lstm
2025-10-31 03:13:54,40,3,0.09649202652275563,0.08768050372600555,0.29610893894984924,0.08768050372600555,0.2544941008090973,-0.06738090515136719,client_5,lstm
2025-10-31 03:14:43,45,1,0.0967445071041584,0.0853053629398346,0.29207081836403065,0.0853053629398346,0.2513541877269745,-0.03275597095489502,client_5,lstm
2025-10-31 03:14:43,45,2,0.09838931009173393,0.08585222065448761,0.2930054832318109,0.08585221320390701,0.2532595098018646,-0.029147744178771973,client_5,lstm
2025-10-31 03:14:43,45,3,0.09595476552844048,0.08941680938005447,0.29902642346366964,0.08941680192947388,0.2562505900859833,-0.08851778507232666,client_5,lstm
2025-10-31 03:15:52,50,1,0.09701673306524754,0.08505769073963165,0.29164651676238423,0.08505769073963165,0.25106990337371826,-0.029757380485534668,client_5,lstm
2025-10-31 03:15:52,50,2,0.09763856656849385,0.08544664829969406,0.2923125993697067,0.08544665575027466,0.25293391942977905,-0.02428615093231201,client_5,lstm
2025-10-31 03:15:52,50,3,0.09486703790724277,0.08710949867963791,0.2951431833528227,0.08710949867963791,0.25392183661460876,-0.060429930686950684,client_5,lstm
2025-10-31 03:16:49,55,1,0.09679651908576488,0.08422824740409851,0.29022103198096877,0.08422824740409851,0.2502416670322418,-0.01971578598022461,client_5,lstm
2025-10-31 03:16:49,55,2,0.09756537843495608,0.08503562957048416,0.2916086925495949,0.08503562957048416,0.25247758626937866,-0.01935899257659912,client_5,lstm
2025-10-31 03:16:49,55,3,0.09584034614264966,0.0885830819606781,0.29762910133365333,0.0885830819606781,0.2553904354572296,-0.07836854457855225,client_5,lstm
2025-10-31 03:17:49,60,1,0.09753473594784737,0.08666808903217316,0.2943944446353789,0.08666808903217316,0.2528088092803955,-0.04925382137298584,client_5,lstm
2025-10-31 03:17:49,60,2,0.09659536391496658,0.08501667529344559,0.2915761784557596,0.08501666784286499,0.2524370551109314,-0.019131779670715332,client_5,lstm
2025-10-31 03:17:49,60,3,0.0950795629620552,0.08932100236415863,0.2988661822849451,0.08932099491357803,0.25613802671432495,-0.08735156059265137,client_5,lstm
2025-10-31 03:18:43,65,1,0.0967954582720995,0.08597000688314438,0.2932064236730573,0.08597000688314438,0.2520780563354492,-0.0408024787902832,client_5,lstm
2025-10-31 03:18:43,65,2,0.09597000867128372,0.08477649837732315,0.29116402752871545,0.08477649092674255,0.2522050738334656,-0.016252636909484863,client_5,lstm
2025-10-31 03:18:43,65,3,0.09520201094448566,0.0885324701666832,0.2975440517236105,0.0885324627161026,0.255379855632782,-0.07775235176086426,client_5,lstm
2025-10-31 03:19:52,70,1,0.09535570539534091,0.08469543606042862,0.2910248031705006,0.08469543606042862,0.250706285238266,-0.025371789932250977,client_5,lstm
2025-10-31 03:19:52,70,2,0.09550547622144223,0.08468911051750183,0.2910139352634197,0.08468911051750183,0.25219208002090454,-0.015205144882202148,client_5,lstm
