timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:44:25,0,1,9570.3349609375,9736.1865234375,98.67211624079773,9736.1865234375,77.77063751220703,-0.21761822700500488,client_15
2025-10-28 21:44:25,0,2,10709.8408203125,10628.3955078125,103.09410995693449,10628.3955078125,80.94168853759766,-0.2822878360748291,client_15
2025-10-28 21:44:25,0,3,9696.4736328125,9574.48828125,97.8493141583016,9574.48828125,77.99590301513672,-0.1637181043624878,client_15
2025-10-28 21:44:25,0,4,10712.1455078125,9650.388671875,98.2363917897792,9650.388671875,77.37421417236328,-0.286698579788208,client_15
2025-10-28 21:44:25,0,5,9653.8955078125,10605.5029296875,102.98301778994923,10605.501953125,80.75321197509766,-0.2482057809829712,client_15
2025-10-28 21:44:48,0,1,8839.13671875,8918.271484375,94.4366055136328,8918.2724609375,75.1739501953125,-0.11532902717590332,client_15
2025-10-28 21:44:48,0,2,10049.505859375,10085.6103515625,100.42713951697768,10085.6103515625,79.3392333984375,-0.21680235862731934,client_15
2025-10-28 21:44:48,0,3,8366.1669921875,8394.0146484375,91.61886064015422,8394.015625,75.79073333740234,-0.02023911476135254,client_15
2025-10-28 21:44:48,0,4,9630.7685546875,8654.369140625,93.02886186891142,8654.369140625,73.89224243164062,-0.15389811992645264,client_15
2025-10-28 21:44:48,0,5,9697.6748046875,10657.9296875,103.23724951537599,10657.9296875,80.93208312988281,-0.2543761730194092,client_15
2025-10-28 21:45:08,0,1,8517.248046875,8536.50390625,92.39320799069864,8536.5048828125,74.09292602539062,-0.06758463382720947,client_15
2025-10-28 21:45:08,0,2,8841.640625,8975.0966796875,94.73698686198279,8975.0966796875,76.22933959960938,-0.08282172679901123,client_15
2025-10-28 21:45:08,0,3,8305.5546875,8339.625,91.32155798673718,8339.626953125,75.71324157714844,-0.013628482818603516,client_15
2025-10-28 21:45:08,0,4,8847.5546875,7936.171875,89.08519447697243,7936.171875,71.69606018066406,-0.058139920234680176,client_15
2025-10-28 21:45:08,0,5,8095.6943359375,8703.9775390625,93.29510994185333,8703.9775390625,75.88426971435547,-0.024407386779785156,client_15
2025-10-28 21:45:37,0,1,8533.6689453125,8560.1689453125,92.52118106310846,8560.1689453125,74.15837860107422,-0.07054424285888672,client_15
2025-10-28 21:45:37,0,2,8725.98828125,8867.4453125,94.16711893788883,8867.4462890625,75.99244689941406,-0.06983399391174316,client_15
2025-10-28 21:45:37,0,3,8397.09375,8414.0439453125,91.72809790523567,8414.0439453125,75.7710952758789,-0.022673368453979492,client_15
2025-10-28 21:45:37,0,4,8400.8828125,7563.4677734375,86.96819978266481,7563.4677734375,70.89244079589844,-0.008446812629699707,client_15
2025-10-28 21:45:37,0,5,8281.5068359375,8967.9892578125,94.69946809677708,8967.9892578125,76.4761962890625,-0.055480122566223145,client_15
2025-10-28 21:45:59,0,1,8331.1767578125,8315.498046875,91.18935270564761,8315.498046875,73.50582885742188,-0.039945363998413086,client_15
2025-10-28 21:45:59,0,2,8838.798828125,8961.6513671875,94.66599900274385,8961.6513671875,76.17994689941406,-0.0811995267868042,client_15
2025-10-28 21:45:59,0,3,8105.12646484375,8204.12890625,90.5766465831563,8204.12890625,75.95195770263672,0.002840399742126465,client_15
2025-10-28 21:45:59,0,4,8560.052734375,7690.83349609375,87.69739731653243,7690.83349609375,71.10044860839844,-0.0254286527633667,client_15
2025-10-28 21:45:59,0,5,8223.0341796875,8891.333984375,94.29386516530383,8891.3330078125,76.35151672363281,-0.04645800590515137,client_15
2025-10-28 21:46:24,0,1,8438.2158203125,8451.1103515625,91.92991556071397,8451.109375,73.82331085205078,-0.05690503120422363,client_15
2025-10-28 21:46:24,0,2,8582.7451171875,8730.0107421875,93.43452649950927,8730.0107421875,75.71309661865234,-0.05325281620025635,client_15
2025-10-28 21:46:24,0,3,8082.52978515625,8196.58203125,90.5349768390648,8196.58203125,76.05686950683594,0.0037577152252197266,client_15
2025-10-28 21:46:24,0,4,8391.666015625,7557.654296875,86.9347759727803,7557.6552734375,70.89326477050781,-0.007671833038330078,client_15
2025-10-28 21:46:24,0,5,8084.94921875,8686.8857421875,93.20346421773978,8686.8857421875,75.85030364990234,-0.022395730018615723,client_15
2025-10-28 21:46:48,0,1,8462.1591796875,8478.166015625,92.07695702848243,8478.166015625,73.90738677978516,-0.06028878688812256,client_15
2025-10-28 21:46:48,0,2,8783.681640625,8913.6865234375,94.41232705531624,8913.6875,76.07200622558594,-0.07541286945343018,client_15
2025-10-28 21:46:48,0,3,8120.701171875,8216.6982421875,90.64600510881603,8216.6982421875,75.94766998291016,0.0013126730918884277,client_15
2025-10-28 21:46:48,0,4,8394.2568359375,7561.3505859375,86.95602673729694,7561.3505859375,70.88832092285156,-0.008164644241333008,client_15
2025-10-28 21:46:48,0,5,8088.7138671875,8695.501953125,93.24967535131155,8695.501953125,75.92201232910156,-0.02340984344482422,client_15
2025-10-28 21:47:12,0,1,8386.8310546875,8387.8388671875,91.58515078193626,8387.83984375,73.67845153808594,-0.04899251461029053,client_15
2025-10-28 21:47:12,0,2,8497.359375,8640.5908203125,92.95478361480382,8640.591796875,75.55224609375,-0.042464494705200195,client_15
2025-10-28 21:47:12,0,3,8087.44482421875,8204.12109375,90.57660345668742,8204.12109375,76.08091735839844,0.002841353416442871,client_15
2025-10-28 21:47:12,0,4,8876.9345703125,7968.365234375,89.26570021220357,7968.365234375,71.76173400878906,-0.062432289123535156,client_15
2025-10-28 21:47:12,0,5,8044.19677734375,8617.798828125,92.83210020313555,8617.798828125,75.7776870727539,-0.014264583587646484,client_15
2025-10-28 21:47:37,0,1,8244.40625,8206.474609375,90.58959437692057,8206.474609375,73.29010772705078,-0.02631080150604248,client_15
2025-10-28 21:47:37,0,2,8805.3994140625,8914.783203125,94.41812963157552,8914.783203125,76.05050659179688,-0.07554507255554199,client_15
2025-10-28 21:47:37,0,3,8212.2001953125,8270.8984375,90.94448534167698,8270.8994140625,75.77723693847656,-0.005275130271911621,client_15
2025-10-28 21:47:37,0,4,8427.1826171875,7589.19921875,87.11601011725686,7589.19921875,70.91838073730469,-0.011877655982971191,client_15
2025-10-28 21:47:37,0,5,8298.4482421875,8991.9619140625,94.82595075979992,8991.9609375,76.60893249511719,-0.058301448822021484,client_15
2025-10-28 21:47:59,0,1,8459.0302734375,8476.5947265625,92.06842415596402,8476.5947265625,73.89830017089844,-0.06009221076965332,client_15
2025-10-28 21:47:59,0,2,8399.80078125,8562.9208984375,92.53605188485999,8562.9208984375,75.46100616455078,-0.033093810081481934,client_15
