timestamp,round,train_loss,val_loss,avg_epoch_loss,train_rmse,train_mse,train_mae,train_r2,val_rmse,val_mse,val_mae,val_r2,samples,algorithm,client_id,model_type,learning_rate,batch_size
2025-10-31 03:37:04,2,0.08446502685546875,0.0837114229798317,0.10804334533694827,0.29062866239393553,0,0,-0.014669537544250488,0.2893292639534268,0,0,-0.015827417373657227,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:37:38,4,0.08453007787466049,0.08383605629205704,0.10022380405617569,0.2907405679891619,0,0,-0.01545107364654541,0.2895445927542392,0,0,-0.01733994483947754,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:37:55,5,0.0841829776763916,0.08346280455589294,0.10802580340709907,0.2901430296877587,0,0,-0.011281371116638184,0.2888993111907218,0,0,-0.012810468673706055,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:38:10,6,0.0842260792851448,0.08352939784526825,0.09967001695583373,0.29021729666776375,0,0,-0.011799097061157227,0.2890145416684926,0,0,-0.0136185884475708,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:38:41,8,0.0843544602394104,0.08363774418830872,0.1069229212423034,0.2904383931910697,0,0,-0.013341307640075684,0.28920190903296045,0,0,-0.014933228492736816,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:39:16,10,0.08345035463571548,0.0826999619603157,0.09802093204162944,0.288877750329989,0,0,-0.0024803876876831055,0.28757601075248906,0,0,-0.0035533905029296875,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:39:45,12,0.08357063680887222,0.08285503089427948,0.10042729783123015,0.289085864076527,0,0,-0.003925323486328125,0.28784549830469724,0,0,-0.0054351091384887695,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:40:16,14,0.08409567177295685,0.08336274325847626,0.1033991840205445,0.28999253744356396,0,0,-0.01023244857788086,0.28872606958582087,0,0,-0.011596202850341797,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:40:33,15,0.08354895561933517,0.08281192928552628,0.10398098311611097,0.2890483749650148,0,0,-0.0036649703979492188,0.28777060627337475,0,0,-0.004912018775939941,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:40:51,16,0.08332633227109909,0.08257289230823517,0.10135957981436006,0.28866300814461676,0,0,-0.0009905099868774414,0.28735499353279936,0,0,-0.002011418342590332,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:41:25,18,0.08372412621974945,0.08301106095314026,0.10094094367357731,0.2893512289075857,0,0,-0.00576937198638916,0.2881164276022828,0,0,-0.00732874870300293,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:41:56,20,0.08395475894212723,0.08322133868932724,0.10350270880176532,0.2897494761723086,0,0,-0.008539795875549316,0.2884810889630848,0,0,-0.009880304336547852,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:42:28,22,0.08351560682058334,0.08276282995939255,0.10138334844229688,0.2889906690891305,0,0,-0.003264307975769043,0.2876852837890947,0,0,-0.004316210746765137,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:42:58,24,0.08374802768230438,0.08303925395011902,0.098346838490137,0.28939250203093336,0,0,-0.00605618953704834,0.2881653239897525,0,0,-0.00767064094543457,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:43:20,25,0.08326615393161774,0.08247502148151398,0.09285258933507054,0.28855875299775213,0,0,-0.0002676248550415039,0.28718464701566826,0,0,-0.0008238554000854492,4817,qfedavg,client_5,lstm,0.001,32
2025-10-31 03:43:33,26,0.08417219668626785,0.08346844464540482,0.10123932126407854,0.2901244503420349,0,0,-0.011151790618896484,0.2889090852613777,0,0,-0.012879014015197754,4817,qfedavg,client_5,lstm,0.001,32
