timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id,model_type
2025-10-31 01:25:03,5,1,0.9736768007278442,0.8292669653892517,0.9106409313140975,0.8292669057846069,0.7624540328979492,-0.0144118070602417,client_8,lstm
2025-10-31 01:25:03,5,2,0.8418465256690979,1.076066255569458,1.0373361343216856,1.076066255569458,0.8419843912124634,-0.29151690006256104,client_8,lstm
2025-10-31 01:25:03,5,3,0.9627420008182526,0.8302122950553894,0.9111598625133733,0.8302122950553894,0.766382098197937,-0.21237266063690186,client_8,lstm
2025-10-31 01:25:08,10,1,0.954748272895813,0.82680743932724,0.9092894917036022,0.8268073797225952,0.7623916268348694,-0.011403083801269531,client_8,lstm
2025-10-31 01:25:08,10,2,0.8362631499767303,1.0660066604614258,1.03247610087595,1.0660068988800049,0.8388543128967285,-0.2794433832168579,client_8,lstm
2025-10-31 01:25:08,10,3,0.9551807045936584,0.822196900844574,0.9067507051223778,0.8221968412399292,0.7619684934616089,-0.20066750049591064,client_8,lstm
2025-10-31 01:25:12,15,1,0.9539760947227478,0.8240472078323364,0.9077704598808757,0.8240472078323364,0.7622274160385132,-0.008026599884033203,client_8,lstm
2025-10-31 01:25:12,15,2,0.8390613198280334,1.0549637079238892,1.0271143203817084,1.0549638271331787,0.8354010581970215,-0.2661893367767334,client_8,lstm
2025-10-31 01:25:12,15,3,0.9537679553031921,0.8140158653259277,0.9022282778354532,0.8140158653259277,0.7574825286865234,-0.188720703125,client_8,lstm
2025-10-31 01:25:17,20,1,0.9549202620983124,0.8228403329849243,0.9071055024579936,0.8228403925895691,0.7621484994888306,-0.006550431251525879,client_8,lstm
2025-10-31 01:25:17,20,2,0.8123461902141571,1.0446722507476807,1.0220920367258475,1.0446721315383911,0.832072377204895,-0.253836989402771,client_8,lstm
2025-10-31 01:25:17,20,3,0.9538525342941284,0.8065018653869629,0.8980544227259689,0.8065017461776733,0.7532581090927124,-0.1777477264404297,client_8,lstm
2025-10-31 01:25:22,25,1,0.9302436113357544,0.8203317523002625,0.9057216419494555,0.8203316926956177,0.7619505524635315,-0.003481626510620117,client_8,lstm
2025-10-31 01:25:22,25,2,0.8214519023895264,1.031896710395813,1.0158231688614967,1.031896710395813,0.8279191851615906,-0.23850369453430176,client_8,lstm
2025-10-31 01:25:22,25,3,0.9300548434257507,0.8001669049263,0.894520488824208,0.8001669049263,0.7495248913764954,-0.16849684715270996,client_8,lstm
2025-10-31 01:25:26,30,1,0.9229831099510193,0.8193243145942688,0.9051653520734589,0.8193243145942688,0.7619601488113403,-0.0022493600845336914,client_8,lstm
2025-10-31 01:25:26,30,2,0.8104133903980255,1.025820016860962,1.012827674212979,1.0258198976516724,0.825884997844696,-0.23121023178100586,client_8,lstm
2025-10-31 01:25:26,30,3,0.9349358081817627,0.7916056513786316,0.8897222662063012,0.7916057109832764,0.7455956339836121,-0.15599477291107178,client_8,lstm
2025-10-31 01:25:31,35,1,0.9231165051460266,0.8182821273803711,0.9045894800296823,0.8182821273803711,0.7618907690048218,-0.0009744167327880859,client_8,lstm
2025-10-31 01:25:31,35,2,0.8097800612449646,1.016433835029602,1.008183374104291,1.0164337158203125,0.8226702809333801,-0.21994471549987793,client_8,lstm
2025-10-31 01:25:31,35,3,0.9347006976604462,0.7857038378715515,0.8863993334084287,0.7857037782669067,0.7428075075149536,-0.14737606048583984,client_8,lstm
2025-10-31 01:25:35,40,1,0.9179533123970032,0.8174953460693359,0.9041544923680553,0.8174953460693359,0.7617294192314148,-1.2040138244628906e-05,client_8,lstm
2025-10-31 01:25:35,40,2,0.805079460144043,1.0112892389297485,1.005628718623558,1.011289119720459,0.8208668828010559,-0.2137700319290161,client_8,lstm
2025-10-31 01:25:35,40,3,0.9209615886211395,0.7810460925102234,0.8837681214607276,0.7810460925102234,0.7404957413673401,-0.14057445526123047,client_8,lstm
2025-10-31 01:25:40,45,1,0.9111723005771637,0.8167557716369629,0.9037454130655175,0.8167557716369629,0.7615793347358704,0.0008926987648010254,client_8,lstm
2025-10-31 01:25:40,45,2,0.8074195683002472,1.011021614074707,1.005495824204798,1.0110218524932861,0.8208513259887695,-0.21344923973083496,client_8,lstm
2025-10-31 01:25:40,45,3,0.9238030016422272,0.7776678204536438,0.8818547953366748,0.7776678800582886,0.7388936281204224,-0.13564109802246094,client_8,lstm
2025-10-31 01:25:43,50,1,0.8943551182746887,0.8154609799385071,0.9030288143482199,0.8154610395431519,0.7611611485481262,0.0024764537811279297,client_8,lstm
2025-10-31 01:25:43,50,2,0.7958351671695709,0.991955578327179,0.9959696673730475,0.991955578327179,0.813945472240448,-0.1905655860900879,client_8,lstm
2025-10-31 01:25:43,50,3,0.907792329788208,0.7695077061653137,0.8772158494695983,0.769507646560669,0.7346278429031372,-0.12372457981109619,client_8,lstm
2025-10-31 01:25:47,55,1,0.8831700384616852,0.81486576795578,0.9026992229779914,0.8148658871650696,0.76087886095047,0.003204524517059326,client_8,lstm
