timestamp,round,fold,train_loss,val_loss,rmse,mse,mae,r2,client_id
2025-10-28 21:39:55,0,1,5842.8984375,5802.1162109375,76.17162339702037,5802.1162109375,62.488101959228516,-0.0557096004486084,client_12
2025-10-28 21:39:55,0,2,6479.9443359375,6736.92138671875,82.07875112791831,6736.92138671875,65.68135833740234,-0.20311105251312256,client_12
2025-10-28 21:39:55,0,3,6470.13818359375,6630.59521484375,81.42846685799599,6630.59521484375,66.01702880859375,-0.19243180751800537,client_12
2025-10-28 21:39:55,0,4,6816.5166015625,6140.31884765625,78.36019285465517,6140.31982421875,62.5965690612793,-0.14592349529266357,client_12
2025-10-28 21:39:55,0,5,6161.50537109375,6379.728515625,79.87320273799592,6379.728515625,64.72703552246094,-0.11599504947662354,client_12
2025-10-28 21:40:17,0,1,5779.17626953125,5734.4560546875,75.72619133884591,5734.4560546875,62.22749328613281,-0.04339861869812012,client_12
2025-10-28 21:40:17,0,2,6231.09521484375,6461.390625,80.3827756736479,6461.390625,64.77306365966797,-0.15390539169311523,client_12
2025-10-28 21:40:17,0,3,6425.5869140625,6582.8583984375,81.13481318248196,6582.85791015625,65.8611831665039,-0.18384695053100586,client_12
2025-10-28 21:40:17,0,4,6213.28857421875,5682.689453125,75.38361204428818,5682.68896484375,60.957374572753906,-0.06051921844482422,client_12
2025-10-28 21:40:17,0,5,5935.84521484375,6152.072265625,78.43514687705378,6152.072265625,63.90885925292969,-0.07617151737213135,client_12
2025-10-28 21:40:40,0,1,5860.880859375,5820.111328125,76.2896541355707,5820.111328125,62.543479919433594,-0.058983802795410156,client_12
2025-10-28 21:40:40,0,2,6252.07421875,6485.55859375,80.53296588199146,6485.55859375,64.84102630615234,-0.15822148323059082,client_12
2025-10-28 21:40:40,0,3,6279.2509765625,6424.318359375,80.15184563923029,6424.318359375,65.30423736572266,-0.15533554553985596,client_12
2025-10-28 21:40:40,0,4,5968.26904296875,5516.17626953125,74.27096847229407,5516.1767578125,60.54523468017578,-0.029444336891174316,client_12
2025-10-28 21:40:40,0,5,6258.96044921875,6482.66796875,80.51501400651155,6482.66748046875,65.05904388427734,-0.1340019702911377,client_12
2025-10-28 21:41:05,0,1,5781.49951171875,5736.9599609375,75.74272216482254,5736.9599609375,62.2376823425293,-0.0438542366027832,client_12
2025-10-28 21:41:05,0,2,6200.47265625,6428.42333984375,80.17744907293914,6428.42333984375,64.66942596435547,-0.1480180025100708,client_12
2025-10-28 21:41:05,0,3,6185.431640625,6321.69140625,79.50906800190309,6321.69189453125,64.94660949707031,-0.1368793249130249,client_12
2025-10-28 21:41:05,0,4,6198.1083984375,5672.0576171875,75.313070537258,5672.05859375,60.92582702636719,-0.05853533744812012,client_12
2025-10-28 21:41:05,0,5,5835.98779296875,6052.3818359375,77.79705230698815,6052.38134765625,63.55863952636719,-0.05873286724090576,client_12
2025-10-28 21:41:29,0,1,5843.208984375,5801.38134765625,76.166799510392,5801.38134765625,62.481082916259766,-0.05557584762573242,client_12
2025-10-28 21:41:29,0,2,6008.462890625,6210.27392578125,78.80529122959479,6210.27392578125,63.987937927246094,-0.10905981063842773,client_12
2025-10-28 21:41:29,0,3,5972.70458984375,6086.82763671875,78.01812377081848,6086.82763671875,64.16020965576172,-0.09464192390441895,client_12
2025-10-28 21:41:29,0,4,6239.48681640625,5702.0888671875,75.51217694642037,5702.0888671875,61.01898193359375,-0.06413960456848145,client_12
2025-10-28 21:41:29,0,5,6192.7841796875,6415.66796875,80.09786494501586,6415.66796875,64.8315200805664,-0.12228190898895264,client_12
2025-10-28 21:41:54,0,1,5750.1171875,5697.04931640625,75.47880044360966,5697.04931640625,62.058467864990234,-0.03659236431121826,client_12
2025-10-28 21:41:54,0,2,6257.994140625,6493.2294921875,80.5805746064537,6493.22900390625,64.87185668945312,-0.15959131717681885,client_12
