timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-29 15:18:59,2,client_6,3961,7553.5693359375,7337.068359375,-0.00990915298461914,-0.00695192813873291,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_19,4983,8744.755859375,8858.3330078125,-0.00696408748626709,-0.005579829216003418,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_14,3627,9590.27734375,9963.77734375,-0.011469244956970215,-0.014156103134155273,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_1,3381,5358.06640625,5178.27197265625,-0.007417559623718262,-0.0029342174530029297,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_24,3291,6422.06640625,6142.4638671875,-0.016206741333007812,-0.010772705078125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_22,3144,4205.4912109375,4345.572265625,-0.01658928394317627,-0.02493917942047119,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_15,4055,7230.2529296875,7048.5283203125,-0.02361917495727539,-0.022583603858947754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_23,3606,8243.8388671875,7572.14306640625,-0.010181546211242676,-0.00658869743347168,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_3,5138,6711.55615234375,7187.58203125,-0.016895055770874023,-0.029244065284729004,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_7,3901,8198.5185546875,7239.81103515625,-0.01192617416381836,-0.004652500152587891,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_13,3951,9924.0087890625,10736.9423828125,-0.004330277442932129,-0.01018369197845459,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_21,3720,5985.0048828125,5539.81396484375,-0.017296195030212402,-0.007424473762512207,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_12,4006,6238.73779296875,5944.26953125,-0.028822779655456543,-0.03446090221405029,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_11,3666,8673.7275390625,8273.8076171875,-0.0023583173751831055,-0.003159165382385254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_20,4579,6926.3525390625,6536.25537109375,-0.01217341423034668,-0.008343100547790527,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_18,4179,6817.31201171875,6290.18896484375,-0.02217280864715576,-0.01806056499481201,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_2,4701,6184.70849609375,6506.6484375,-0.0013167858123779297,-0.0041043758392333984,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_10,2583,8671.4443359375,8279.0205078125,-0.014191508293151855,-0.030155062675476074,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_0,3003,5932.1328125,6052.109375,-0.03248310089111328,-0.03555583953857422,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_16,4920,10774.443359375,9948.8857421875,-0.02338993549346924,-0.024353861808776855,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_9,3847,6444.7021484375,6290.541015625,-0.006161332130432129,-0.002187371253967285,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_4,3239,5072.01318359375,5192.58642578125,-0.014528393745422363,-0.030214309692382812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_17,3436,6631.83984375,6581.20849609375,-0.01882791519165039,-0.023112177848815918,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:18:59,2,client_8,3043,8087.224609375,7993.6787109375,-0.018420934677124023,-0.0161283016204834,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_10,2583,8588.7353515625,8152.61083984375,-0.004518032073974609,-0.014425873756408691,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_4,3239,5044.45849609375,5151.22119140625,-0.009016752243041992,-0.02200758457183838,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_13,3951,9914.0654296875,10720.736328125,-0.003323793411254883,-0.008659005165100098,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_11,3666,8660.0,8251.740234375,-0.0007718801498413086,-0.00048363208770751953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_9,3847,6466.38232421875,6304.2978515625,-0.00954592227935791,-0.004379153251647949,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_20,4579,6880.8359375,6501.3056640625,-0.0055217742919921875,-0.0029512643814086914,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_22,3144,4188.5654296875,4324.27490234375,-0.012497901916503906,-0.01991593837738037,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_23,3606,8256.3837890625,7581.931640625,-0.01171875,-0.007889986038208008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_8,3043,8074.8330078125,7982.15673828125,-0.016860365867614746,-0.01466357707977295,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_2,4701,6187.59130859375,6511.68505859375,-0.0017834901809692383,-0.004881501197814941,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_0,3003,5858.63330078125,5974.048828125,-0.019690513610839844,-0.022199034690856934,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_6,3961,7522.98291015625,7312.48291015625,-0.00581967830657959,-0.0035778284072875977,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_19,4983,8734.728515625,8849.337890625,-0.005809426307678223,-0.0045588016510009766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_18,4179,6763.87255859375,6244.55126953125,-0.01416015625,-0.010674118995666504,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_5,4092,5665.1533203125,5717.67626953125,-0.008294224739074707,-0.008986711502075195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_14,3627,9568.7265625,9939.25,-0.00919640064239502,-0.011659741401672363,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_24,3291,6404.74755859375,6128.779296875,-0.013466358184814453,-0.008520841598510742,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_7,3901,8180.2158203125,7229.4248046875,-0.009667158126831055,-0.0032111406326293945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_21,3720,5935.0703125,5511.24365234375,-0.008808732032775879,-0.002228856086730957,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_12,4006,6181.947265625,5883.46240234375,-0.019457340240478516,-0.023878812789916992,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_15,4055,7155.5908203125,6976.78125,-0.013048887252807617,-0.012174725532531738,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_17,3436,6621.1630859375,6569.42431640625,-0.01718759536743164,-0.02128016948699951,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_3,5138,6665.58349609375,7123.22119140625,-0.009929537773132324,-0.020027756690979004,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_16,4920,10620.986328125,9799.220703125,-0.008814096450805664,-0.008944153785705566,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:02,3,client_1,3381,5338.13330078125,5167.23974609375,-0.00366973876953125,-0.0007975101470947266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_7,3901,8225.18359375,7256.18505859375,-0.015217304229736328,-0.006924629211425781,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_6,3961,7513.6337890625,7305.37451171875,-0.0045697689056396484,-0.0026023387908935547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_16,4920,10636.287109375,9814.041015625,-0.010267376899719238,-0.010470271110534668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_3,5138,6708.6630859375,7183.66015625,-0.0164567232131958,-0.028682470321655273,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_12,4006,6192.216796875,5894.52001953125,-0.021150946617126465,-0.025803089141845703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_2,4701,6192.94189453125,6520.38525390625,-0.002649664878845215,-0.006224155426025391,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_8,3043,8089.6953125,7995.98095703125,-0.018732070922851562,-0.016420841217041016,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_21,3720,5923.478515625,5505.982421875,-0.006838202476501465,-0.0012720823287963867,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_11,3666,8665.421875,8256.111328125,-0.0013984441757202148,-0.001013636589050293,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_17,3436,6616.29248046875,6564.03076171875,-0.016439318656921387,-0.020441770553588867,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_15,4055,7144.01123046875,6965.75,-0.011409521102905273,-0.0105743408203125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_13,3951,9910.201171875,10714.1875,-0.0029327869415283203,-0.00804281234741211,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_22,3144,4178.00390625,4310.60986328125,-0.009944915771484375,-0.0166928768157959,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_4,3239,5042.38525390625,5147.95556640625,-0.008602142333984375,-0.02135944366455078,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_0,3003,5840.12109375,5954.166015625,-0.01646864414215088,-0.01879703998565674,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_20,4579,6902.52783203125,6517.44775390625,-0.008691787719726562,-0.005441546440124512,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_9,3847,6505.2841796875,6331.95068359375,-0.015619397163391113,-0.008784651756286621,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_18,4179,6772.1943359375,6251.533203125,-0.015407919883728027,-0.01180422306060791,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_24,3291,6400.556640625,6125.52197265625,-0.012803196907043457,-0.007984757423400879,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_10,2583,8636.955078125,8229.0908203125,-0.01015770435333252,-0.023942232131958008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_14,3627,9617.728515625,9994.6181640625,-0.014364361763000488,-0.017295360565185547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_1,3381,5333.78515625,5165.390625,-0.002852201461791992,-0.0004392862319946289,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_23,3606,8258.5029296875,7583.60400390625,-0.011978387832641602,-0.008112192153930664,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_5,4092,5641.93359375,5693.2236328125,-0.004161477088928223,-0.004671454429626465,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:05,4,client_19,4983,8708.759765625,8826.669921875,-0.002819061279296875,-0.0019854307174682617,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_14,3627,9586.5263671875,9959.5302734375,-0.011073708534240723,-0.01372385025024414,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_12,4006,6148.02001953125,5846.6513671875,-0.0138624906539917,-0.01747262477874756,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_20,4579,6863.33349609375,6489.63134765625,-0.0029641389846801758,-0.0011502504348754883,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_19,4983,8770.732421875,8881.978515625,-0.009955167770385742,-0.00826406478881836,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_5,4092,5649.734375,5701.4873046875,-0.005550026893615723,-0.006129860877990723,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_1,3381,5337.3349609375,5166.87744140625,-0.003519415855407715,-0.0007271766662597656,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_7,3901,8148.7392578125,7214.1513671875,-0.005782008171081543,-0.0010917186737060547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_18,4179,6795.59619140625,6271.43798828125,-0.018916726112365723,-0.015025734901428223,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_22,3144,4194.05419921875,4331.25,-0.01382458209991455,-0.021561264991760254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_9,3847,6473.16259765625,6308.90234375,-0.010604500770568848,-0.005112767219543457,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_15,4055,7192.25048828125,7011.90185546875,-0.01823902130126953,-0.01727008819580078,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_8,3043,8050.01025390625,7959.2080078125,-0.01373445987701416,-0.011746406555175781,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_24,3291,6392.12646484375,6119.04443359375,-0.011469244956970215,-0.0069190263748168945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_2,4701,6186.9404296875,6510.57568359375,-0.0016781091690063477,-0.00471043586730957,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_16,4920,10636.064453125,9813.8271484375,-0.0102461576461792,-0.010447978973388672,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_11,3666,8678.8203125,8267.6640625,-0.0029468536376953125,-0.0024143457412719727,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_4,3239,5056.634765625,5169.9091796875,-0.011452317237854004,-0.025715112686157227,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_3,5138,6645.84033203125,7093.564453125,-0.0069380998611450195,-0.015781044960021973,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_10,2583,8595.5205078125,8164.16552734375,-0.005311727523803711,-0.015863656997680664,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_0,3003,5845.685546875,5960.15576171875,-0.017436981201171875,-0.019821763038635254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_23,3606,8282.32421875,7602.69677734375,-0.014897465705871582,-0.01065051555633545,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_13,3951,9893.47265625,10682.9140625,-0.0012398958206176758,-0.0051004886627197266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_17,3436,6611.71826171875,6558.95556640625,-0.015736699104309082,-0.019652724266052246,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_6,3961,7508.66259765625,7301.72314453125,-0.003905177116394043,-0.0021010637283325195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:10,5,client_21,3720,5912.51953125,5501.91943359375,-0.004975438117980957,-0.0005332231521606445,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_9,3847,6479.9541015625,6313.6220703125,-0.011664867401123047,-0.005864500999450684,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_24,3291,6396.93505859375,6122.7265625,-0.012230157852172852,-0.007524847984313965,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_6,3961,7524.90673828125,7313.9755859375,-0.006076931953430176,-0.0037827491760253906,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_1,3381,5331.47802734375,5164.556640625,-0.0024183988571166992,-0.0002777576446533203,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_17,3436,6586.94287109375,6531.24267578125,-0.011930584907531738,-0.015344619750976562,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_10,2583,8582.4716796875,8141.55810546875,-0.0037856101989746094,-0.013050556182861328,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_18,4179,6740.23046875,6225.0732421875,-0.010615348815917969,-0.007521629333496094,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_16,4920,10680.1748046875,9856.7236328125,-0.014436006546020508,-0.014864683151245117,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_23,3606,8190.06640625,7533.73046875,-0.003592371940612793,-0.0014823675155639648,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_8,3043,8049.76025390625,7958.9775390625,-0.013702988624572754,-0.011717081069946289,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_2,4701,6176.865234375,6488.1416015625,-4.696846008300781e-05,-0.0012483596801757812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_12,4006,6175.5087890625,5876.51318359375,-0.01839590072631836,-0.022669315338134766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_5,4092,5659.9794921875,5712.26123046875,-0.007373332977294922,-0.008031010627746582,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_21,3720,5956.65771484375,5522.70458984375,-0.012477755546569824,-0.004313111305236816,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_13,3951,9918.099609375,10727.4130859375,-0.0037320852279663086,-0.009287118911743164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_4,3239,5069.009765625,5188.22314453125,-0.013927578926086426,-0.02934861183166504,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_15,4055,7200.4853515625,7019.82275390625,-0.01940476894378662,-0.01841902732849121,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_0,3003,5904.67578125,6023.0771484375,-0.02770411968231201,-0.03058803081512451,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_20,4579,6905.49169921875,6519.7392578125,-0.00912487506866455,-0.005795001983642578,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_14,3627,9555.8291015625,9924.3916015625,-0.007835984230041504,-0.010147333145141602,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_22,3144,4156.98291015625,4281.87890625,-0.004863381385803223,-0.00991666316986084,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_7,3901,8158.671875,7218.50244140625,-0.0070078372955322266,-0.0016956329345703125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_3,5138,6647.8115234375,7096.61181640625,-0.007236838340759277,-0.01621723175048828,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_11,3666,8655.5546875,8248.57421875,-0.0002582073211669922,-9.97781753540039e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:12,6,client_19,4983,8731.9443359375,8846.857421875,-0.005488753318786621,-0.004277229309082031,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_12,4006,6209.697265625,5913.2734375,-0.024033665657043457,-0.02906668186187744,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_8,3043,7987.8857421875,7903.0498046875,-0.005911111831665039,-0.004607796669006348,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_22,3144,4146.7001953125,4266.203125,-0.002377748489379883,-0.006219267845153809,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_0,3003,5863.857421875,5979.63916015625,-0.020599961280822754,-0.023155570030212402,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_7,3901,8181.759765625,7230.267578125,-0.009857535362243652,-0.003328084945678711,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_18,4179,6771.13427734375,6250.64111328125,-0.015248894691467285,-0.011659860610961914,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_19,4983,8729.86328125,8845.0087890625,-0.0052490234375,-0.004067420959472656,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_13,3951,9890.4794921875,10676.384765625,-0.0009368658065795898,-0.004486083984375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_21,3720,5930.03759765625,5508.86181640625,-0.007953286170959473,-0.0017957687377929688,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_2,4701,6182.27490234375,6502.07275390625,-0.0009226799011230469,-0.0033981800079345703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_11,3666,8661.7216796875,8253.091796875,-0.0009709596633911133,-0.0006475448608398438,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_3,5138,6680.14306640625,7144.15380859375,-0.012135505676269531,-0.0230252742767334,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_10,2583,8611.484375,8190.10107421875,-0.007178783416748047,-0.019090771675109863,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_15,4055,7193.90087890625,7013.48876953125,-0.018472671508789062,-0.01750016212463379,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_6,3961,7498.9970703125,7294.99169921875,-0.0026128292083740234,-0.0011773109436035156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_17,3436,6593.0458984375,6538.1083984375,-0.012868165969848633,-0.016411781311035156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_14,3627,9559.41796875,9928.5400390625,-0.008214473724365234,-0.010569572448730469,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_1,3381,5340.9130859375,5168.56689453125,-0.004192471504211426,-0.001054525375366211,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_9,3847,6439.40283203125,6287.4931640625,-0.005333900451660156,-0.0017018318176269531,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_23,3606,8202.1728515625,7541.59716796875,-0.005075931549072266,-0.0025281906127929688,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_5,4092,5681.7763671875,5734.99560546875,-0.011252760887145996,-0.012042880058288574,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_24,3291,6364.30859375,6098.6572265625,-0.007067561149597168,-0.003564000129699707,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_20,4579,6875.681640625,6497.693359375,-0.0047686100006103516,-0.00239408016204834,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_16,4920,10597.6455078125,9776.6923828125,-0.006597042083740234,-0.006624698638916016,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:15,7,client_4,3239,5040.95361328125,5145.68310546875,-0.008315682411193848,-0.020908713340759277,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_19,4983,8717.5068359375,8834.1650390625,-0.0038262605667114258,-0.0028363466262817383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_0,3003,5842.81689453125,5957.06884765625,-0.016937613487243652,-0.019293665885925293,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_17,3436,6648.25048828125,6599.23095703125,-0.021349072456359863,-0.02591383457183838,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_22,3144,4156.982421875,4281.8779296875,-0.004863262176513672,-0.009916305541992188,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_24,3291,6368.802734375,6101.818359375,-0.0077784061431884766,-0.004084348678588867,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_12,4006,6152.0048828125,5851.0029296875,-0.014519810676574707,-0.01822984218597412,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_15,4055,7138.69873046875,6960.70263671875,-0.010657429695129395,-0.009842157363891602,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:19:18,8,client_16,4920,10647.6435546875,9825.0654296875,-0.011346101760864258,-0.011605262756347656,0,0,nasa_25c_alpha_0.1_fedavg
