timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-29 15:23:54,2,client_22,3144,4172.25244140625,4302.998046875,-0.008554577827453613,-0.014897823333740234,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_24,3291,6353.23828125,6091.18701171875,-0.0053157806396484375,-0.0023348331451416016,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_2,4701,6180.34521484375,6498.087890625,-0.0006102323532104492,-0.0027832984924316406,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_9,3847,6446.7822265625,6291.77880859375,-0.006486058235168457,-0.0023845434188842773,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_13,3951,9886.119140625,10665.6181640625,-0.0004956722259521484,-0.0034731626510620117,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_10,2583,8591.0908203125,8156.66650390625,-0.004793643951416016,-0.014930486679077148,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_16,4920,10606.013671875,9784.7548828125,-0.0073920488357543945,-0.0074547529220581055,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_14,3627,9520.185546875,9882.1884765625,-0.004076600074768066,-0.005851626396179199,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_19,4983,8808.41796875,8916.8408203125,-0.014294743537902832,-0.012221574783325195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_12,4006,6148.6123046875,5847.29736328125,-0.013960123062133789,-0.017585039138793945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_4,3239,5041.1640625,5146.0185546875,-0.008357763290405273,-0.020975112915039062,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_6,3961,7501.2705078125,7296.51953125,-0.002916693687438965,-0.0013870000839233398,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_23,3606,8210.2216796875,7547.16552734375,-0.006062150001525879,-0.0032682418823242188,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_3,5138,6641.248046875,7086.37451171875,-0.006242275238037109,-0.014751434326171875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_20,4579,6913.86669921875,6526.29345703125,-0.010348677635192871,-0.006806135177612305,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_15,4055,7186.93701171875,7006.796875,-0.0174868106842041,-0.016529202461242676,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_5,4092,5654.11083984375,5706.0986328125,-0.0063288211822509766,-0.006943464279174805,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_18,4179,6783.970703125,6261.50537109375,-0.01717376708984375,-0.013418078422546387,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_0,3003,5818.755859375,5931.03857421875,-0.012749910354614258,-0.014839768409729004,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:54,2,client_11,3666,8657.755859375,8250.056640625,-0.0005124807357788086,-0.00027954578399658203,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_24,3291,6350.2568359375,6089.27294921875,-0.0048438310623168945,-0.0020197629928588867,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_5,4092,5657.498046875,5709.658203125,-0.006931662559509277,-0.007571578025817871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_2,4701,6183.03125,6503.53662109375,-0.0010451078414916992,-0.0036242008209228516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_17,3436,6575.20361328125,6517.9462890625,-0.010127067565917969,-0.013277411460876465,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_20,4579,6877.18994140625,6498.73876953125,-0.004989147186279297,-0.002555251121520996,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_10,2583,8567.876953125,8113.548828125,-0.0020786523818969727,-0.009565353393554688,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_15,4055,7140.3359375,6962.2568359375,-0.010889291763305664,-0.01006770133972168,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_16,4920,10570.890625,9751.0625,-0.0040558576583862305,-0.00398564338684082,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_22,3144,4147.2138671875,4267.0400390625,-0.002501964569091797,-0.006416678428649902,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_12,4006,6174.8984375,5875.8525390625,-0.0182950496673584,-0.022554516792297363,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_11,3666,8661.966796875,8253.2880859375,-0.0009992122650146484,-0.00067138671875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_13,3951,9887.4150390625,10669.0390625,-0.000626683235168457,-0.003795027732849121,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_19,4983,8721.2470703125,8837.421875,-0.004256844520568848,-0.0032061338424682617,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_4,3239,5034.42236328125,5135.1201171875,-0.007009387016296387,-0.018813014030456543,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_1,3381,5321.26171875,5163.703125,-0.0004973411560058594,-0.00011241436004638672,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_9,3847,6443.2861328125,6289.71142578125,-0.005940079689025879,-0.0020551681518554688,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_0,3003,5868.40087890625,5984.49365234375,-0.021390438079833984,-0.023986339569091797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_14,3627,9561.6298828125,9931.09375,-0.008447766304016113,-0.010829567909240723,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_18,4179,6773.8564453125,6252.9345703125,-0.01565706729888916,-0.012030959129333496,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_3,5138,6671.474609375,7131.76806640625,-0.010822057723999023,-0.021251797676086426,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_23,3606,8202.8564453125,7542.060546875,-0.005159616470336914,-0.0025898218154907227,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_6,3961,7505.73974609375,7299.62841796875,-0.0035142898559570312,-0.0018135309219360352,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_21,3720,5929.93359375,5508.81396484375,-0.007935404777526855,-0.0017870664596557617,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_7,3901,8159.89453125,7219.07421875,-0.007158875465393066,-0.001774907112121582,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:23:57,3,client_8,3043,8032.0810546875,7942.7685546875,-0.011476755142211914,-0.009656667709350586,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_8,3043,7986.97900390625,7902.2529296875,-0.005797028541564941,-0.004506587982177734,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_0,3003,5827.23681640625,5940.2470703125,-0.014226078987121582,-0.01641523838043213,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_20,4579,6846.4677734375,6482.1806640625,-0.0004994869232177734,-8.344650268554688e-07,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_16,4920,10576.4423828125,9756.357421875,-0.004583120346069336,-0.004530906677246094,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_7,3901,8184.904296875,7232.00439453125,-0.010245800018310547,-0.0035691261291503906,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_19,4983,8747.3330078125,8860.6572265625,-0.007260680198669434,-0.005843758583068848,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_21,3720,5898.82421875,5499.048828125,-0.0026475191116333008,-1.1205673217773438e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_24,3291,6351.60693359375,6090.1328125,-0.0050574541091918945,-0.002161383628845215,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_5,4092,5633.0615234375,5683.71533203125,-0.0025824308395385742,-0.0029935836791992188,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_2,4701,6183.55517578125,6504.52685546875,-0.0011299848556518555,-0.0037769079208374023,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_23,3606,8217.849609375,7552.62353515625,-0.006996870040893555,-0.003993988037109375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_14,3627,9531.32421875,9895.6181640625,-0.005251526832580566,-0.007218599319458008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_13,3951,9882.3828125,10653.10546875,-0.00011754035949707031,-0.002295970916748047,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_18,4179,6814.72802734375,6287.9453125,-0.021785259246826172,-0.017697453498840332,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_10,2583,8564.1591796875,8105.58056640625,-0.0016437768936157227,-0.00857388973236084,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_6,3961,7508.44775390625,7301.56689453125,-0.003876328468322754,-0.0020797252655029297,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_22,3144,4175.7705078125,4307.669921875,-0.009404897689819336,-0.015999555587768555,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_1,3381,5318.63037109375,5168.26123046875,-2.86102294921875e-06,-0.0009951591491699219,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_12,4006,6207.16943359375,5910.56689453125,-0.023616790771484375,-0.028595566749572754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_17,3436,6616.39697265625,6564.146484375,-0.016455411911010742,-0.020459771156311035,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_3,5138,6680.77392578125,7145.04638671875,-0.012231111526489258,-0.023153185844421387,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_4,3239,5048.576171875,5157.62939453125,-0.00984048843383789,-0.02327883243560791,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_11,3666,8658.2529296875,8250.4189453125,-0.0005699396133422852,-0.0003235340118408203,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_15,4055,7120.7763671875,6943.75,-0.008119940757751465,-0.007382631301879883,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:00,4,client_9,3847,6450.76611328125,6294.20654296875,-0.007107973098754883,-0.0027713775634765625,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_13,3951,9881.5712890625,10639.40234375,-3.540515899658203e-05,-0.0010066032409667969,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_21,3720,5908.42138671875,5500.72802734375,-0.004279017448425293,-0.000316619873046875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_19,4983,8729.25390625,8844.4697265625,-0.005178928375244141,-0.004006147384643555,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_3,5138,6659.43798828125,7114.1728515625,-0.008998394012451172,-0.018732070922851562,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_20,4579,6861.91259765625,6488.77978515625,-0.002756476402282715,-0.001019120216369629,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_16,4920,10598.197265625,9777.2236328125,-0.006649374961853027,-0.0066792964935302734,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_12,4006,6146.28564453125,5844.7548828125,-0.013576507568359375,-0.017142653465270996,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_23,3606,8205.5478515625,7543.904296875,-0.005489349365234375,-0.002834796905517578,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_18,4179,6721.4150390625,6210.10400390625,-0.00779414176940918,-0.005098938941955566,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_2,4701,6181.43896484375,6500.39794921875,-0.0007873773574829102,-0.0031397342681884766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_1,3381,5319.61767578125,5165.0478515625,-0.00018835067749023438,-0.00037288665771484375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_22,3144,4152.564453125,4275.369140625,-0.0037952661514282227,-0.008381247520446777,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_4,3239,5020.35400390625,5110.8193359375,-0.004195213317871094,-0.013991713523864746,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_10,2583,8561.466796875,8099.44482421875,-0.0013288259506225586,-0.007810473442077637,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_17,3436,6669.96044921875,6622.93359375,-0.02468430995941162,-0.02959883213043213,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_8,3043,7992.73193359375,7907.322265625,-0.006521463394165039,-0.005150914192199707,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_15,4055,7169.46484375,6990.04296875,-0.01501309871673584,-0.014098763465881348,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_6,3961,7480.43701171875,7286.6640625,-0.00013136863708496094,-3.4332275390625e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_7,3901,8138.55224609375,7210.34423828125,-0.004524707794189453,-0.0005633831024169922,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_14,3627,9541.40625,9907.560546875,-0.006314873695373535,-0.008434057235717773,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_9,3847,6429.90283203125,6282.521484375,-0.003850698471069336,-0.0009098052978515625,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_11,3666,8673.7451171875,8263.2119140625,-0.0023603439331054688,-0.0018745660781860352,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_0,3003,5836.70703125,5950.48486328125,-0.015874385833740234,-0.01816701889038086,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_5,4092,5628.51611328125,5678.76611328125,-0.0017734766006469727,-0.0021202564239501953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:06,5,client_24,3291,6343.14501953125,6084.94140625,-0.0037186145782470703,-0.0013071298599243164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_16,4920,10622.1904296875,9800.384765625,-0.008928418159484863,-0.009064078330993652,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_2,4701,6181.12158203125,6499.74365234375,-0.0007359981536865234,-0.003038763999938965,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_1,3381,5325.6298828125,5163.189453125,-0.001318812370300293,-1.2993812561035156e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_9,3847,6436.8203125,6286.07177734375,-0.004930734634399414,-0.0014753341674804688,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_15,4055,7135.384765625,6957.55859375,-0.01018834114074707,-0.009385943412780762,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_6,3961,7502.71240234375,7297.5078125,-0.003109574317932129,-0.001522660255432129,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_19,4983,8705.4267578125,8823.8701171875,-0.00243532657623291,-0.0016677379608154297,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_22,3144,4167.15771484375,4296.1259765625,-0.007323026657104492,-0.013276815414428711,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_0,3003,5842.12890625,5956.32861328125,-0.016817927360534668,-0.019166946411132812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_7,3901,8152.14453125,7215.58251953125,-0.0062024593353271484,-0.0012903213500976562,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_8,3043,7975.8251953125,7892.560546875,-0.004392504692077637,-0.0032744407653808594,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_11,3666,8668.521484375,8258.716796875,-0.0017565488815307617,-0.0013295412063598633,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_17,3436,6578.65087890625,6521.8642578125,-0.01065671443939209,-0.013886690139770508,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_13,3951,9883.2275390625,10656.5693359375,-0.00020301342010498047,-0.002621769905090332,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_4,3239,5020.5341796875,5111.14892578125,-0.00423121452331543,-0.014057040214538574,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_21,3720,5920.60888671875,5504.81689453125,-0.006350398063659668,-0.0010601282119750977,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_14,3627,9538.86328125,9904.5634765625,-0.006046652793884277,-0.008129119873046875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_3,5138,6645.9697265625,7093.76513671875,-0.0069577693939208984,-0.01580977439880371,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_24,3291,6355.73779296875,6092.82666015625,-0.00571131706237793,-0.0026047229766845703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_10,2583,8598.7734375,8169.5771484375,-0.005692124366760254,-0.016536951065063477,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_20,4579,6853.19580078125,6484.1689453125,-0.0014827251434326172,-0.0003076791763305664,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_18,4179,6724.76904296875,6212.72705078125,-0.008297085762023926,-0.005523324012756348,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_12,4006,6163.25,5863.23583984375,-0.01637411117553711,-0.020358800888061523,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_23,3606,8207.8779296875,7545.5205078125,-0.005774855613708496,-0.0030497312545776367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:08,6,client_5,4092,5623.66015625,5673.35498046875,-0.0009092092514038086,-0.0011652708053588867,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_1,3381,5323.0,5163.20849609375,-0.0008243322372436523,-1.6689300537109375e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_8,3043,8002.83935546875,7916.31591796875,-0.0077942609786987305,-0.006294131278991699,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_14,3627,9552.099609375,9920.064453125,-0.0074427127838134766,-0.009706854820251465,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_6,3961,7500.08056640625,7295.71484375,-0.0027576684951782227,-0.0012766122817993164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_13,3951,9896.7099609375,10689.515625,-0.0015674829483032227,-0.005721569061279297,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_22,3144,4149.21923828125,4270.236328125,-0.0029867887496948242,-0.007170438766479492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_17,3436,6603.98193359375,6550.34375,-0.014548182487487793,-0.018314003944396973,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_24,3291,6330.06494140625,6078.43505859375,-0.0016489028930664062,-0.00023639202117919922,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_15,4055,7126.1240234375,6948.7939453125,-0.008877038955688477,-0.008114337921142578,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_20,4579,6878.302734375,6499.5166015625,-0.005151629447937012,-0.002675294876098633,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_16,4920,10592.6611328125,9771.8974609375,-0.006123661994934082,-0.00613093376159668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_21,3720,5909.72900390625,5501.083984375,-0.004501223564147949,-0.0003813505172729492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_5,4092,5639.197265625,5690.306640625,-0.0036745071411132812,-0.004156708717346191,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_18,4179,6754.49951171875,6236.7587890625,-0.01275491714477539,-0.009412765502929688,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_19,4983,8703.8837890625,8822.5888671875,-0.0022575855255126953,-0.0015223026275634766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_0,3003,5883.4765625,6000.56640625,-0.02401447296142578,-0.02673625946044922,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_11,3666,8693.208984375,8280.5654296875,-0.004609584808349609,-0.003978610038757324,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_7,3901,8219.2109375,7252.41259765625,-0.014480113983154297,-0.00640106201171875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_23,3606,8206.291015625,7544.41845703125,-0.005580544471740723,-0.0029033422470092773,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_12,4006,6176.46240234375,5877.54345703125,-0.01855289936065674,-0.02284872531890869,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_4,3239,5026.52734375,5121.80810546875,-0.005430102348327637,-0.016171932220458984,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_10,2583,8564.0537109375,8105.34765625,-0.0016313791275024414,-0.008544921875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_3,5138,6636.94677734375,7079.50244140625,-0.005590558052062988,-0.013767361640930176,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_9,3847,6443.90185546875,6290.0703125,-0.00603640079498291,-0.0021123886108398438,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:11,7,client_2,4701,6179.37939453125,6495.890625,-0.000453948974609375,-0.0024442672729492188,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_17,3436,6612.78125,6560.13671875,-0.015900135040283203,-0.01983630657196045,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_2,4701,6181.48583984375,6500.494140625,-0.0007951259613037109,-0.0031546354293823242,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_8,3043,7994.7783203125,7909.1357421875,-0.006779193878173828,-0.005381464958190918,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_9,3847,6434.71533203125,6284.94873046875,-0.004601955413818359,-0.001296401023864746,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_20,4579,6880.85693359375,6501.32177734375,-0.005524873733520508,-0.002953648567199707,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_7,3901,8187.71240234375,7233.5771484375,-0.010592341423034668,-0.003787398338317871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_6,3961,7483.1982421875,7286.6103515625,-0.0005005598068237305,-2.7060508728027344e-05,0,0,nasa_25c_alpha_0.1_fedavg
