timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-29 12:08:31,2,client_4,3239,5091.44482421875,5220.2080078125,-0.018415331840515137,-0.03569459915161133,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_16,4920,10745.0126953125,9920.0595703125,-0.020594477653503418,-0.021385908126831055,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_12,4006,6223.990234375,5928.55126953125,-0.026390671730041504,-0.031725406646728516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_1,3381,5413.72314453125,5217.345703125,-0.01788198947906494,-0.010501980781555176,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_15,4055,7401.974609375,7215.4267578125,-0.04793059825897217,-0.04679691791534424,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_19,4983,8839.583984375,8945.9833984375,-0.01788341999053955,-0.015529751777648926,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_21,3720,6014.92236328125,5559.470703125,-0.02238142490386963,-0.010998964309692383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_6,3961,7617.49169921875,7391.62158203125,-0.0184553861618042,-0.014438986778259277,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_13,3951,10116.56640625,10997.4765625,-0.02381730079650879,-0.034695982933044434,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_10,2583,8739.728515625,8372.3876953125,-0.022177934646606445,-0.04177260398864746,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_2,4701,6219.12548828125,6557.99072265625,-0.006888866424560547,-0.012027621269226074,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_14,3627,9745.7421875,10135.1484375,-0.02786576747894287,-0.03159904479980469,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_22,3144,4259.80810546875,4411.09716796875,-0.029719233512878418,-0.040393710136413574,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_8,3043,8504.3798828125,8391.4951171875,-0.0709531307220459,-0.06669723987579346,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_3,5138,6787.2041015625,7286.51611328125,-0.02835679054260254,-0.04341113567352295,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_7,3901,8234.26953125,7262.0244140625,-0.016338706016540527,-0.007734894752502441,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:31,2,client_18,4179,6893.0126953125,6356.97119140625,-0.0335230827331543,-0.028869152069091797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_17,3436,6645.63671875,6596.3671875,-0.02094745635986328,-0.02546870708465576,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_15,4055,7310.9306640625,7126.728515625,-0.035041093826293945,-0.033928751945495605,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_18,4179,6876.48828125,6342.24560546875,-0.03104543685913086,-0.026485800743103027,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_9,3847,6607.1044921875,6412.0986328125,-0.03151595592498779,-0.021553635597229004,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_20,4579,6947.15625,6553.2431640625,-0.015213489532470703,-0.010963678359985352,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_13,3951,9974.765625,10811.880859375,-0.009466886520385742,-0.017234444618225098,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_2,4701,6196.2314453125,6525.462890625,-0.0031822919845581055,-0.0070078372955322266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_16,4920,10680.2529296875,9856.798828125,-0.014443397521972656,-0.01487267017364502,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_23,3606,8352.80859375,7661.42724609375,-0.023534417152404785,-0.018457531929016113,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_8,3043,8232.8125,8130.978515625,-0.03675484657287598,-0.03358125686645508,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_0,3003,5927.20068359375,6046.9033203125,-0.031624674797058105,-0.03466498851776123,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_21,3720,6036.0595703125,5574.0498046875,-0.025974154472351074,-0.013650178909301758,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_11,3666,8702.900390625,8305.9453125,-0.005729556083679199,-0.007055759429931641,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_6,3961,7579.119140625,7358.517578125,-0.013325095176696777,-0.009895801544189453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_4,3239,5145.99658203125,5293.95263671875,-0.029326915740966797,-0.05032551288604736,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_22,3144,4268.9501953125,4421.85791015625,-0.03192925453186035,-0.04293167591094971,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_3,5138,6746.48486328125,7234.0107421875,-0.022187232971191406,-0.035892605781555176,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_7,3901,8387.80078125,7371.90283203125,-0.03528904914855957,-0.02298259735107422,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_12,4006,6310.0693359375,6019.8037109375,-0.040585994720458984,-0.04760587215423584,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_5,4092,5762.90869140625,5818.64404296875,-0.02569293975830078,-0.026804089546203613,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_10,2583,8747.1591796875,8382.2509765625,-0.02304697036743164,-0.042999863624572754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_19,4983,8826.1171875,8933.36328125,-0.01633274555206299,-0.014097094535827637,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_14,3627,9601.2705078125,9976.1748046875,-0.012628674507141113,-0.015417933464050293,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_1,3381,5385.2646484375,5196.4755859375,-0.012531280517578125,-0.006459832191467285,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:33,3,client_24,3291,6486.1669921875,6195.26708984375,-0.026349902153015137,-0.019461750984191895,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_9,3847,6523.52978515625,6345.693359375,-0.018468022346496582,-0.01097404956817627,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_5,4092,5671.19287109375,5723.9814453125,-0.009369134902954102,-0.010099291801452637,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_24,3291,6503.5361328125,6209.97216796875,-0.02909839153289795,-0.021881580352783203,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_17,3436,6695.85400390625,6651.03466796875,-0.02866232395172119,-0.03396725654602051,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_0,3003,5858.7998046875,5974.2265625,-0.019719600677490234,-0.022229552268981934,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_3,5138,6692.732421875,7161.80029296875,-0.014043092727661133,-0.02555215358734131,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_21,3720,5988.10205078125,5541.78515625,-0.017822742462158203,-0.007782936096191406,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_10,2583,8670.8505859375,8278.18359375,-0.014122247695922852,-0.03005063533782959,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_14,3627,9576.8779296875,9948.5654296875,-0.010056018829345703,-0.012607812881469727,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_11,3666,8654.404296875,8250.40234375,-0.0001251697540283203,-0.00032126903533935547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_23,3606,8274.263671875,7596.1796875,-0.013909697532653809,-0.009784102439880371,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_7,3901,8182.1279296875,7230.46875,-0.00990307331085205,-0.0033559799194335938,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_18,4179,6808.85302734375,6282.85693359375,-0.020904541015625,-0.016873836517333984,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_8,3043,8090.02001953125,7996.283203125,-0.01877295970916748,-0.016459226608276367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_6,3961,7597.87548828125,7374.591796875,-0.01583278179168701,-0.01210176944732666,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_1,3381,5343.078125,5169.66162109375,-0.004599332809448242,-0.0012664794921875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_13,3951,9957.62890625,10787.556640625,-0.007732510566711426,-0.014945626258850098,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_4,3239,5076.2314453125,5198.66748046875,-0.015372037887573242,-0.03142070770263672,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_2,4701,6192.53759765625,6519.7490234375,-0.0025843381881713867,-0.006126046180725098,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_15,4055,7189.36669921875,7009.13037109375,-0.017830729484558105,-0.016867876052856445,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_16,4920,10673.6240234375,9850.33984375,-0.01381373405456543,-0.01420748233795166,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_22,3144,4210.39404296875,4351.63720703125,-0.017774343490600586,-0.026369810104370117,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_19,4983,8792.1591796875,8901.73828125,-0.012422442436218262,-0.01050710678100586,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_12,4006,6247.125,5953.19091796875,-0.030205845832824707,-0.03601336479187012,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:36,4,client_20,4579,6915.251953125,6527.38818359375,-0.010551214218139648,-0.006975054740905762,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_20,4579,6920.29443359375,6531.396484375,-0.011288046836853027,-0.007593393325805664,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_6,3961,7536.39794921875,7323.0673828125,-0.0076133012771606445,-0.005030512809753418,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_18,4179,6776.2958984375,6254.9951171875,-0.016022801399230957,-0.012364387512207031,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_17,3436,6631.82080078125,6581.1875,-0.018825054168701172,-0.023109078407287598,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_1,3381,5349.96826171875,5173.4306640625,-0.005894899368286133,-0.0019963979721069336,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_9,3847,6485.1748046875,6317.3125,-0.012480020523071289,-0.0064525604248046875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_16,4920,10695.2109375,9871.38671875,-0.015864253044128418,-0.01637446880340576,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_12,4006,6182.09130859375,5883.6181640625,-0.019481182098388672,-0.02390587329864502,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_7,3901,8174.8876953125,7226.57177734375,-0.009009480476379395,-0.00281524658203125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_22,3144,4201.9970703125,4341.224609375,-0.015744805335998535,-0.02391374111175537,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_3,5138,6650.4033203125,7100.58349609375,-0.007629513740539551,-0.01678621768951416,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_5,4092,5680.89501953125,5734.080078125,-0.011095881462097168,-0.011881351470947266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_8,3043,8083.4599609375,7990.1748046875,-0.017946839332580566,-0.01568281650543213,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_11,3666,8655.9228515625,8252.5908203125,-0.0003006458282470703,-0.0005867481231689453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_14,3627,9598.90625,9973.513671875,-0.012379288673400879,-0.015147209167480469,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_21,3720,5947.80859375,5517.79736328125,-0.010973691940307617,-0.003420710563659668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_4,3239,5085.76953125,5212.23779296875,-0.017279982566833496,-0.034113168716430664,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_2,4701,6202.001953125,6534.04052734375,-0.004116415977478027,-0.008331537246704102,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_15,4055,7191.18115234375,7010.8759765625,-0.01808762550354004,-0.017121076583862305,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_13,3951,9916.8369140625,10725.33984375,-0.003604292869567871,-0.009092211723327637,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_0,3003,5910.7099609375,6029.46826171875,-0.028754472732543945,-0.03168177604675293,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_19,4983,8831.0224609375,8937.9560546875,-0.01689767837524414,-0.014618515968322754,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_10,2583,8642.2919921875,8236.9951171875,-0.01078188419342041,-0.024925827980041504,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_23,3606,8231.5927734375,7562.7958984375,-0.008680939674377441,-0.005346059799194336,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:41,5,client_24,3291,6362.8876953125,6097.6708984375,-0.006842613220214844,-0.0034017562866210938,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_20,4579,6909.28662109375,6522.6943359375,-0.009679317474365234,-0.006250858306884766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_13,3951,9931.962890625,10749.392578125,-0.005135178565979004,-0.011355042457580566,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_18,4179,6751.962890625,6234.66455078125,-0.012374520301818848,-0.009073972702026367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_15,4055,7272.59130859375,7089.505859375,-0.029613256454467773,-0.028528571128845215,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_9,3847,6520.13525390625,6343.10888671875,-0.01793801784515381,-0.010562300682067871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_17,3436,6675.2177734375,6628.65234375,-0.025491952896118164,-0.030487775802612305,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_16,4920,10728.17578125,9903.5888671875,-0.018995285034179688,-0.01969003677368164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_22,3144,4179.90380859375,4313.09521484375,-0.010404109954833984,-0.01727914810180664,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_24,3291,6404.82763671875,6128.84130859375,-0.013478994369506836,-0.00853109359741211,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_0,3003,5871.40966796875,5987.7060546875,-0.021914362907409668,-0.0245358943939209,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_14,3627,9645.6953125,10025.705078125,-0.01731395721435547,-0.020459413528442383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_7,3901,8191.5029296875,7235.73388671875,-0.011060237884521484,-0.004086613655090332,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_3,5138,6716.93408203125,7194.83837890625,-0.017709851264953613,-0.030283093452453613,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_19,4983,8875.4970703125,8979.8056640625,-0.022019028663635254,-0.019369125366210938,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_11,3666,8657.7451171875,8254.9892578125,-0.00051116943359375,-0.0008776187896728516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_6,3961,7534.09765625,7321.22705078125,-0.007305741310119629,-0.0047779083251953125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_5,4092,5647.86669921875,5699.51513671875,-0.005217552185058594,-0.005781769752502441,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_21,3720,5920.9443359375,5504.94970703125,-0.006407499313354492,-0.0010843276977539062,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_23,3606,8296.6806640625,7614.42724609375,-0.01665675640106201,-0.012209773063659668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_2,4701,6197.83642578125,6527.88623046875,-0.0034421682357788086,-0.007381796836853027,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_10,2583,8638.623046875,8231.5693359375,-0.010352849960327148,-0.02425062656402588,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_1,3381,5343.853515625,5170.06591796875,-0.0047452449798583984,-0.0013447999954223633,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_12,4006,6211.607421875,5915.31787109375,-0.02434861660003662,-0.029422402381896973,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_8,3043,8078.83154296875,7985.8701171875,-0.017363905906677246,-0.015135645866394043,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:43,6,client_4,3239,5070.3193359375,5190.12841796875,-0.014189600944519043,-0.029726862907409668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_7,3901,8182.19140625,7230.50341796875,-0.009910941123962402,-0.0033609867095947266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_4,3239,5075.392578125,5197.4619140625,-0.015204310417175293,-0.031181693077087402,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_0,3003,5832.41015625,5945.84521484375,-0.015126466751098633,-0.017373204231262207,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_21,3720,5971.1435546875,5531.22021484375,-0.014940142631530762,-0.005861639976501465,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_9,3847,6472.17138671875,6308.22265625,-0.010449886322021484,-0.005004405975341797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_13,3951,9935.3955078125,10754.654296875,-0.00548243522644043,-0.011850118637084961,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_5,4092,5706.68505859375,5760.7939453125,-0.01568615436553955,-0.01659548282623291,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_6,3961,7518.21337890625,7308.82373046875,-0.005182027816772461,-0.0030753612518310547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_18,4179,6779.6533203125,6257.83837890625,-0.016526341438293457,-0.012824535369873047,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_17,3436,6638.79345703125,6588.85791015625,-0.01989614963531494,-0.02430140972137451,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_2,4701,6186.46484375,6509.7548828125,-0.001601099967956543,-0.00458371639251709,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_15,4055,7276.73486328125,7093.52392578125,-0.030199766159057617,-0.029111504554748535,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_1,3381,5357.35693359375,5177.833984375,-0.007284045219421387,-0.0028493404388427734,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_19,4983,8810.376953125,8918.6650390625,-0.014520406723022461,-0.012428641319274902,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_3,5138,6710.59326171875,7186.27734375,-0.016749024391174316,-0.02905726432800293,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_8,3043,8067.22119140625,7975.099609375,-0.015901923179626465,-0.01376652717590332,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_22,3144,4193.4775390625,4330.521484375,-0.013685345649719238,-0.021389245986938477,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_14,3627,9651.5244140625,10032.150390625,-0.0179288387298584,-0.021115422248840332,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_10,2583,8633.0546875,8223.263671875,-0.00970160961151123,-0.023217201232910156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_24,3291,6389.16748046875,6116.798828125,-0.011000990867614746,-0.006549477577209473,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_16,4920,10694.9697265625,9871.150390625,-0.015841126441955566,-0.016350150108337402,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_23,3606,8293.07421875,7611.46728515625,-0.016214728355407715,-0.01181638240814209,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_20,4579,6958.53466796875,6562.6953125,-0.01687633991241455,-0.012421846389770508,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_12,4006,6254.69873046875,5961.236328125,-0.03145480155944824,-0.03741347789764404,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:45,7,client_11,3666,8654.69140625,8248.091796875,-0.00015842914581298828,-4.124641418457031e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_22,3144,4161.01416015625,4287.625,-0.005837917327880859,-0.011271834373474121,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_12,4006,6200.51611328125,5903.43359375,-0.022519588470458984,-0.02735424041748047,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_5,4092,5640.40087890625,5691.5908203125,-0.003888726234436035,-0.0043833255767822266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_11,3666,8662.373046875,8260.681640625,-0.001046299934387207,-0.0015677213668823242,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_19,4983,8834.568359375,8941.2783203125,-0.017305970191955566,-0.014995813369750977,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_16,4920,10626.6533203125,9804.7060546875,-0.009352326393127441,-0.009508967399597168,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_23,3606,8258.2353515625,7583.392578125,-0.011945605278015137,-0.00808417797088623,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 12:08:48,8,client_9,3847,6462.70556640625,6301.85107421875,-0.008971929550170898,-0.0039893388748168945,0,0,nasa_25c_alpha_0.1_fedavg
