timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 02:25:25,2,client_6,3957,7607.60888671875,6927.07421875,-0.004252076148986816,-0.0031529664993286133,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_24,3287,6474.99853515625,6261.1396484375,-0.00466310977935791,-0.013559818267822266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_9,3843,6304.376953125,6230.630859375,-0.005703926086425781,-0.011371016502380371,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_14,3623,9841.349609375,9284.099609375,-0.0145949125289917,-0.019039392471313477,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_10,2579,8260.306640625,9706.8095703125,-0.015215873718261719,-0.03113687038421631,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_12,4002,5958.8505859375,6153.97998046875,-0.0040667057037353516,-0.0041615962982177734,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_13,3947,10134.939453125,10556.3671875,-0.02035200595855713,-0.031656503677368164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_22,3140,4299.9404296875,4105.505859375,-0.01180124282836914,-0.004677891731262207,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_20,4575,6853.3515625,6987.10107421875,-0.015517115592956543,-0.012230157852172852,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_1,3377,5306.595703125,4982.1181640625,-0.005219936370849609,-0.007238626480102539,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_3,5134,6835.67041015625,6949.515625,-0.017372846603393555,-0.017852306365966797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_21,3716,6011.40966796875,5785.16162109375,-0.02675151824951172,-0.02848219871520996,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_15,4051,7229.50439453125,6631.9345703125,-0.004366397857666016,-1.1920928955078125e-07,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_0,2999,5898.025390625,5410.72998046875,-0.006628632545471191,-0.00045883655548095703,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_7,3897,7868.44775390625,8117.4482421875,-0.005823731422424316,-0.013686776161193848,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_18,4175,6501.43798828125,6654.080078125,-0.0017851591110229492,-0.004643797874450684,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:25,2,client_11,3662,8646.701171875,8396.8662109375,-0.0018215179443359375,-0.001346588134765625,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_17,3432,6546.13232421875,7078.2802734375,-0.01590549945831299,-0.04525172710418701,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_11,3662,8670.5048828125,8386.6533203125,-0.0045795440673828125,-0.00012862682342529297,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_21,3716,5998.5927734375,5772.189453125,-0.024562358856201172,-0.026176095008850098,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_7,3897,7843.09130859375,8075.3173828125,-0.0025824308395385742,-0.008425593376159668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_4,3235,5173.8828125,5079.73388671875,-0.017243027687072754,-0.0158231258392334,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_16,4916,10273.46484375,10823.7197265625,-0.016147375106811523,-0.02749931812286377,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_19,4979,8718.587890625,8559.3037109375,-0.011470317840576172,-0.005877017974853516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_14,3623,9870.611328125,9316.34765625,-0.01761174201965332,-0.022578954696655273,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_24,3287,6488.51318359375,6282.86767578125,-0.006760120391845703,-0.017077207565307617,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_22,3140,4306.59912109375,4109.6923828125,-0.01336812973022461,-0.005702495574951172,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_2,4697,6406.1552734375,6487.18359375,-0.01452624797821045,-0.01790750026702881,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_15,4051,7228.53759765625,6631.94482421875,-0.004232048988342285,-1.6689300537109375e-06,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_10,2579,8206.427734375,9619.7900390625,-0.008594036102294922,-0.021892786026000977,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_0,2999,5918.54541015625,5417.537109375,-0.010130763053894043,-0.0017174482345581055,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_12,4002,5966.68212890625,6162.0146484375,-0.0053863525390625,-0.005472898483276367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_5,4088,5722.6494140625,5613.9853515625,-0.01446521282196045,-0.00901782512664795,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_20,4575,6906.0986328125,7035.009765625,-0.023333072662353516,-0.019170641899108887,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_23,3602,8042.08837890625,8504.0029296875,-0.014891743659973145,-0.03236973285675049,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_1,3377,5299.48388671875,4973.93505859375,-0.0038728713989257812,-0.005584239959716797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_13,3947,10141.5400390625,10564.708984375,-0.021016716957092285,-0.03247177600860596,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_3,5134,6908.802734375,7024.05322265625,-0.028257250785827637,-0.028769493103027344,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_18,4175,6490.26318359375,6625.57568359375,-6.330013275146484e-05,-0.0003401041030883789,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_6,3957,7611.66357421875,6930.42724609375,-0.004787445068359375,-0.0036385059356689453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_8,3039,8094.50244140625,8228.20703125,-0.025074481964111328,-0.02721714973449707,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:28,3,client_9,3843,6296.607421875,6219.56005859375,-0.004464507102966309,-0.009573936462402344,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_5,4088,5692.0234375,5590.74462890625,-0.00903618335723877,-0.004840731620788574,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_18,4175,6490.01416015625,6626.3466796875,-2.491474151611328e-05,-0.0004564523696899414,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_9,3843,6298.806640625,6222.73388671875,-0.004815340042114258,-0.01008915901184082,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_23,3602,8018.09521484375,8467.2490234375,-0.01186370849609375,-0.027907967567443848,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_16,4916,10182.7861328125,10696.91015625,-0.007178306579589844,-0.015461087226867676,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_21,3716,5992.853515625,5766.380859375,-0.023582100868225098,-0.02514338493347168,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_19,4979,8731.5654296875,8568.6494140625,-0.012975931167602539,-0.006975293159484863,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_8,3039,8200.3818359375,8338.7529296875,-0.03848302364349365,-0.041017770767211914,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_15,4051,7221.4833984375,6632.546875,-0.0032521486282348633,-9.238719940185547e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_14,3623,9864.81640625,9309.9833984375,-0.017014265060424805,-0.021880507469177246,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_0,2999,5890.07373046875,5409.060546875,-0.005271553993225098,-0.0001500844955444336,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_7,3897,7857.65380859375,8100.30517578125,-0.0044438838958740234,-0.011546134948730469,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_12,4002,5968.5,6163.87646484375,-0.005692481994628906,-0.005776524543762207,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_6,3957,7611.74755859375,6930.49658203125,-0.004798412322998047,-0.0036486387252807617,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_24,3287,6475.23779296875,6261.54150390625,-0.004700183868408203,-0.013624787330627441,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_13,3947,10116.3671875,10532.7392578125,-0.018482327461242676,-0.02934730052947998,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_2,4697,6354.14013671875,6427.92431640625,-0.006288647651672363,-0.008609175682067871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_20,4575,6858.556640625,6991.78271484375,-0.016288399696350098,-0.012908339500427246,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_22,3140,4296.6337890625,4103.48291015625,-0.011023283004760742,-0.0041828155517578125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_17,3432,6527.76025390625,7045.85107421875,-0.013054251670837402,-0.04046297073364258,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_11,3662,8652.009765625,8393.0830078125,-0.0024367570877075195,-0.000895380973815918,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_10,2579,8243.9638671875,9681.349609375,-0.013207316398620605,-0.028432250022888184,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_4,3235,5139.79931640625,5047.56884765625,-0.010541796684265137,-0.009390830993652344,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_1,3377,5295.94384765625,4969.7919921875,-0.003202199935913086,-0.004746675491333008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:30,4,client_3,5134,6875.86279296875,6990.521484375,-0.023354768753051758,-0.023858308792114258,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_13,3947,10076.009765625,10480.4248046875,-0.014419317245483398,-0.024234652519226074,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_5,4088,5739.24658203125,5627.16650390625,-0.01740741729736328,-0.011386752128601074,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_17,3432,6546.00634765625,7078.0625,-0.01588594913482666,-0.0452195405960083,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_22,3140,4295.75146484375,4102.951171875,-0.01081550121307373,-0.00405275821685791,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_19,4979,8773.5625,8600.1494140625,-0.01784801483154297,-0.010677099227905273,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_3,5134,6851.18359375,6965.357421875,-0.019681692123413086,-0.020172595977783203,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_9,3843,6284.33203125,6200.94482421875,-0.002506256103515625,-0.006552338600158691,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_2,4697,6389.61669921875,6468.64111328125,-0.011907100677490234,-0.014998078346252441,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_15,4051,7255.0966796875,6635.66064453125,-0.007921934127807617,-0.0005619525909423828,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_6,3957,7627.69189453125,6944.01318359375,-0.006903171539306641,-0.00560605525970459,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_0,2999,5889.6484375,5408.9931640625,-0.005198955535888672,-0.00013756752014160156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_18,4175,6490.41162109375,6625.2666015625,-8.618831634521484e-05,-0.00029337406158447266,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_8,3039,8128.890625,8264.2236328125,-0.029429316520690918,-0.03171348571777344,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_7,3897,7868.3720703125,8117.33056640625,-0.005813956260681152,-0.013672113418579102,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_23,3602,8008.75830078125,8452.5107421875,-0.010685563087463379,-0.026118755340576172,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_1,3377,5279.88232421875,4949.04296875,-0.0001596212387084961,-0.0005518198013305664,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_24,3287,6476.015625,6262.83447265625,-0.0048209428787231445,-0.013834238052368164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_11,3662,8667.8935546875,8387.1376953125,-0.004276871681213379,-0.0001863241195678711,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_21,3716,6012.56298828125,5786.3212890625,-0.02694845199584961,-0.028688430786132812,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_20,4575,6876.4453125,7007.95458984375,-0.01893913745880127,-0.01525115966796875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_16,4916,10207.0234375,10732.3486328125,-0.009575605392456055,-0.018825411796569824,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_10,2579,8214.27734375,9633.1142578125,-0.009558558464050293,-0.023308277130126953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_14,3623,9849.1728515625,9292.751953125,-0.015401482582092285,-0.019989013671875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_12,4002,5995.8291015625,6191.75732421875,-0.010297656059265137,-0.010325908660888672,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:35,5,client_4,3235,5124.8876953125,5033.69091796875,-0.007609963417053223,-0.006615638732910156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_10,2579,8178.5087890625,9569.322265625,-0.005162596702575684,-0.016531705856323242,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_14,3623,9835.1376953125,9277.220703125,-0.013954520225524902,-0.018284201622009277,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_21,3716,5954.1923828125,5727.2138671875,-0.016978740692138672,-0.018180370330810547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_2,4697,6346.15576171875,6418.4619140625,-0.005024313926696777,-0.00712430477142334,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_20,4575,6868.50048828125,7000.7568359375,-0.017761826515197754,-0.014208197593688965,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_6,3957,7603.79638671875,6923.958984375,-0.0037488937377929688,-0.002701878547668457,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_22,3140,4299.11669921875,4104.9951171875,-0.011607527732849121,-0.004552960395812988,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_18,4175,6492.29150390625,6637.04345703125,-0.0003758668899536133,-0.0020714998245239258,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_13,3947,10112.51953125,10527.8115234375,-0.018095016479492188,-0.028865814208984375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_8,3039,8127.4775390625,8262.7470703125,-0.029250502586364746,-0.03152906894683838,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_12,4002,5957.0361328125,6152.11328125,-0.0037609338760375977,-0.003857135772705078,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_15,4051,7218.51806640625,6633.14306640625,-0.0028401613235473633,-0.00018227100372314453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_4,3235,5158.00146484375,5064.689453125,-0.01412057876586914,-0.012814521789550781,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_7,3897,7840.0556640625,8069.6669921875,-0.0021942853927612305,-0.007719993591308594,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_5,4088,5710.0595703125,5604.2275390625,-0.012233376502990723,-0.0072640180587768555,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_19,4979,8683.4716796875,8535.4365234375,-0.007396221160888672,-0.0030721426010131836,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_23,3602,7990.32958984375,8422.4658203125,-0.008359909057617188,-0.022471189498901367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_1,3377,5280.8154296875,4950.58544921875,-0.0003364086151123047,-0.0008635520935058594,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_3,5134,6897.109375,7012.15625,-0.02651679515838623,-0.027027130126953125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_24,3287,6457.8056640625,6230.03369140625,-0.001995563507080078,-0.008524298667907715,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_9,3843,6306.474609375,6233.5498046875,-0.006038665771484375,-0.011844873428344727,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_0,2999,5904.853515625,5412.66259765625,-0.007794022560119629,-0.0008161067962646484,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_17,3432,6579.2939453125,7133.92919921875,-0.021051883697509766,-0.05346941947937012,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_16,4916,10192.412109375,10711.181640625,-0.008130550384521484,-0.016815900802612305,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:38,6,client_11,3662,8660.6982421875,8389.087890625,-0.0034433603286743164,-0.0004189014434814453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_23,3602,8010.5791015625,8455.408203125,-0.010915398597717285,-0.026470422744750977,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_5,4088,5701.17822265625,5597.50244140625,-0.010658979415893555,-0.006055235862731934,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_2,4697,6366.6748046875,6442.5078125,-0.008273839950561523,-0.010897517204284668,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_3,5134,6882.8408203125,6997.630859375,-0.024393320083618164,-0.02489948272705078,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_4,3235,5110.5078125,5020.5224609375,-0.0047827959060668945,-0.0039823055267333984,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_6,3957,7608.77734375,6928.03515625,-0.004406332969665527,-0.0032922029495239258,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_19,4979,8705.4580078125,8550.1015625,-0.009947061538696289,-0.004795432090759277,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_1,3377,5283.61865234375,4954.57177734375,-0.0008673667907714844,-0.001669764518737793,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_24,3287,6499.01220703125,6298.89013671875,-0.008389115333557129,-0.019670963287353516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_10,2579,8224.880859375,9650.6962890625,-0.010861873626708984,-0.025175929069519043,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_0,2999,5906.9931640625,5413.34423828125,-0.008159160614013672,-0.000942230224609375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_22,3140,4289.24951171875,4099.1474609375,-0.009285569190979004,-0.0031218528747558594,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_16,4916,10225.1435546875,10757.94921875,-0.01136791706085205,-0.0212554931640625,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_7,3897,7824.8447265625,8034.03759765625,-0.0002498626708984375,-0.0032706260681152344,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_21,3716,6027.45849609375,5801.3818359375,-0.029492616653442383,-0.03136575222015381,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_13,3947,10100.783203125,10512.708984375,-0.016913294792175293,-0.027389883995056152,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_8,3039,8174.107421875,8311.4072265625,-0.035155534744262695,-0.03760397434234619,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_20,4575,6892.611328125,7022.67138671875,-0.02133464813232422,-0.017383217811584473,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_11,3662,8634.025390625,8416.7197265625,-0.0003529787063598633,-0.0037140846252441406,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_12,4002,5948.78125,6143.59033203125,-0.002369999885559082,-0.002466559410095215,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_18,4175,6496.9580078125,6646.4384765625,-0.0010949373245239258,-0.003489971160888672,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_14,3623,9830.3994140625,9271.9599609375,-0.0134660005569458,-0.017706751823425293,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_9,3843,6284.11865234375,6200.6025390625,-0.002472400665283203,-0.0064966678619384766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_15,4051,7233.46728515625,6632.0419921875,-0.004917025566101074,-1.633167266845703e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:40,7,client_17,3432,6582.2060546875,7138.677734375,-0.021503806114196777,-0.05417048931121826,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_11,3662,8635.4228515625,8412.8046875,-0.0005148649215698242,-0.0032471418380737305,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_15,4051,7235.00732421875,6632.14306640625,-0.0051310062408447266,-3.147125244140625e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_20,4575,6812.703125,6951.1123046875,-0.00949394702911377,-0.007016420364379883,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_3,5134,6853.51318359375,6967.73291015625,-0.020028352737426758,-0.020520567893981934,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_5,4088,5720.765625,5612.51123046875,-0.014131307601928711,-0.008752822875976562,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_7,3897,7829.83251953125,8048.22412109375,-0.0008875131607055664,-0.005042314529418945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_10,2579,8212.6044921875,9630.298828125,-0.009352922439575195,-0.023009061813354492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_24,3287,6477.85400390625,6265.86572265625,-0.005106210708618164,-0.01432490348815918,0,0,nasa_25c_alpha_0.1_fedavg
